epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
197,206,3,3,2,0,2,--,--,000,1,1,0,1478,1478
166,206,1023,7,2,0,4,----,----,000,4,1,3,2360,590
198,206,3,3,2,0,2,--,--,000,1,1,0,1478,1478
214,206,1,1,2,0,2,--,--,000,2,2,0,2956,2956
198,206,4,3,2,0,2,--,--,000,2,2,0,2956,2956
166,206,12,7,2,0,4,----,----,000,2,2,0,2956,2956
198,206,5,3,2,0,2,--,--,000,2,2,0,2956,2956
166,206,13,7,2,0,4,----,----,000,2,2,0,2956,2956
198,206,6,3,2,0,2,--,--,000,2,2,0,2956,2956
166,206,14,7,2,0,4,----,----,000,2,2,0,2956,2956
166,206,15,7,2,0,4,----,----,000,2,2,0,2956,2956
134,206,1023,11,2,0,6,------,------,000,5,3,2,2950,1770
174,206,10,6,2,0,3,---,---,000,2,2,0,2956,2956
190,206,7,4,2,0,2,--,--,000,2,2,0,2956,2956
190,206,8,4,2,0,2,--,--,000,2,2,0,2956,2956
142,206,18,10,2,0,5,-----,-----,000,2,2,0,2956,2956
216,208,1023,1,2,0,2,--,--,000,4,1,3,2360,590
176,208,1023,6,2,0,3,---,---,000,4,1,3,2360,590
150,206,16,9,2,0,5,-----,-----,000,2,2,0,2956,2956
150,206,17,9,2,0,5,-----,-----,000,2,2,0,2956,2956
199,208,3,3,2,0,2,--,--,000,1,1,0,1478,1478
216,208,1,1,2,0,2,--,--,000,1,1,0,1478,1478
199,208,4,3,2,0,2,--,--,000,1,1,0,1478,1478
168,208,12,7,2,0,4,----,----,000,1,1,0,1478,1478
199,208,5,3,2,0,2,--,--,000,1,1,0,1478,1478
200,208,6,3,2,0,2,--,--,000,1,1,0,1478,1478
168,208,13,7,2,0,4,----,----,000,1,1,0,1478,1478
168,208,14,7,2,0,4,----,----,000,1,1,0,1478,1478
168,208,15,7,2,0,4,----,----,000,1,1,0,1478,1478
136,208,1023,11,2,0,6,------,------,000,4,1,3,2360,590
176,208,10,6,2,0,3,---,---,000,1,1,0,1478,1478
192,208,7,4,2,0,2,--,--,000,1,1,0,1478,1478
192,208,8,4,2,0,2,--,--,000,1,1,0,1478,1478
218,210,1023,1,2,0,2,--,--,000,2,1,1,1180,590
170,210,1023,7,2,0,4,----,----,000,2,1,1,1180,590
144,208,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
178,210,1023,6,2,0,3,---,---,000,1,1,0,590,590
152,208,16,9,2,0,5,-----,-----,000,1,1,0,1478,1478
152,208,17,9,2,0,5,-----,-----,000,1,1,0,1478,1478
201,209,3,3,2,0,2,--,--,000,1,1,0,1478,1478
218,209,1,1,2,0,2,--,--,000,1,1,0,1478,1478
201,209,4,3,2,0,2,--,--,000,1,1,0,1478,1478
201,210,5,3,2,0,2,--,--,000,1,1,0,1478,1478
201,210,6,3,2,0,2,--,--,000,1,1,0,1478,1478
169,209,12,7,2,0,4,----,----,000,1,1,0,1478,1478
169,210,13,7,2,0,4,----,----,000,1,1,0,1478,1478
169,210,14,7,2,0,4,----,----,000,1,1,0,1478,1478
169,210,15,7,2,0,4,----,----,000,1,1,0,1478,1478
138,210,1023,11,2,0,6,------,------,000,7,2,5,4130,1180
220,212,1023,1,2,0,2,--,--,000,1,1,0,590,590
178,210,10,6,2,0,3,---,---,000,1,1,0,1478,1478
194,210,7,4,2,0,2,--,--,000,1,1,0,1478,1478
194,210,8,4,2,0,2,--,--,000,1,1,0,1478,1478
179,212,1023,6,2,0,3,---,---,000,2,1,1,1180,590
146,210,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
154,210,16,9,2,0,5,-----,-----,000,1,1,0,1478,1478
154,210,17,9,2,0,5,-----,-----,000,1,1,0,1478,1478
203,211,3,3,2,0,2,--,--,000,1,1,0,1478,1478
219,211,1,1,2,0,2,--,--,000,1,1,0,1478,1478
203,211,4,3,2,0,2,--,--,000,1,1,0,1478,1478
171,211,12,7,2,0,4,----,----,000,1,1,0,1478,1478
203,211,5,3,2,0,2,--,--,000,1,1,0,1478,1478
171,211,13,7,2,0,4,----,----,000,1,1,0,1478,1478
203,211,6,3,2,0,2,--,--,000,1,1,0,1478,1478
171,211,14,7,2,0,4,----,----,000,1,1,0,1478,1478
171,211,15,7,2,0,4,----,----,000,1,1,0,1478,1478
171,212,1023,7,2,0,4,----,----,000,2,1,1,1180,590
221,213,1023,1,2,0,2,--,--,000,2,1,1,1180,590
181,213,1023,6,2,0,3,---,---,000,2,1,1,1180,590
179,212,10,6,2,0,3,---,---,000,1,1,0,1478,1478
195,212,7,4,2,0,2,--,--,000,1,1,0,1478,1478
195,212,8,4,2,0,2,--,--,000,1,1,0,1478,1478
148,212,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
156,212,16,9,2,0,5,-----,-----,000,1,1,0,1478,1478
156,212,17,9,2,0,5,-----,-----,000,1,1,0,1478,1478
205,213,3,3,2,0,2,--,--,000,1,1,0,1478,1478
221,213,1,1,2,0,2,--,--,000,1,1,0,1478,1478
173,213,12,7,2,0,4,----,----,000,1,1,0,1478,1478
205,213,4,3,2,0,2,--,--,000,1,1,0,1478,1478
173,213,13,7,2,0,4,----,----,000,1,1,0,1478,1478
205,213,5,3,2,0,2,--,--,000,1,1,0,1478,1478
173,213,14,7,2,0,4,----,----,000,1,1,0,1478,1478
205,213,6,3,2,0,2,--,--,000,1,1,0,1478,1478
173,213,15,7,2,0,4,----,----,000,1,1,0,1478,1478
173,213,1023,7,2,0,4,----,----,000,2,1,1,1180,590
223,215,1023,1,2,0,2,--,--,000,1,1,0,590,590
183,215,1023,6,2,0,3,---,---,000,1,1,0,590,590
181,213,10,6,2,0,3,---,---,000,1,1,0,1478,1478
197,213,7,4,2,0,2,--,--,000,1,1,0,1478,1478
197,213,8,4,2,0,2,--,--,000,1,1,0,1478,1478
149,213,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
157,213,16,9,2,0,5,-----,-----,000,1,1,0,1478,1478
157,213,17,9,2,0,5,-----,-----,000,1,1,0,1478,1478
207,215,3,3,2,0,2,--,--,000,1,1,0,1478,1478
223,215,1,1,2,0,2,--,--,000,1,1,0,1478,1478
207,215,4,3,2,0,2,--,--,000,1,1,0,1478,1478
207,215,5,3,2,0,2,--,--,000,1,1,0,1478,1478
207,215,6,3,2,0,2,--,--,000,1,1,0,1478,1478
175,215,12,7,2,0,4,----,----,000,1,1,0,1478,1478
175,215,13,7,2,0,4,----,----,000,1,1,0,1478,1478
175,215,14,7,2,0,4,----,----,000,1,1,0,1478,1478
175,215,15,7,2,0,4,----,----,000,1,1,0,1478,1478
175,215,1023,7,2,0,4,----,----,000,2,1,1,1180,590
225,217,1023,1,2,0,2,--,--,000,1,1,0,590,590
183,215,10,6,2,0,3,---,---,000,1,1,0,1478,1478
185,217,1023,6,2,0,3,---,---,000,1,1,0,590,590
199,215,7,4,2,0,2,--,--,000,1,1,0,1478,1478
199,215,8,4,2,0,2,--,--,000,1,1,0,1478,1478
151,215,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
159,215,16,9,2,0,5,-----,-----,000,1,1,0,1478,1478
159,215,17,9,2,0,5,-----,-----,000,1,1,0,1478,1478
208,217,3,3,2,0,2,--,--,000,1,1,0,1478,1478
225,217,1,1,2,0,2,--,--,000,1,1,0,1478,1478
176,217,12,7,2,0,4,----,----,000,1,1,0,1478,1478
208,217,4,3,2,0,2,--,--,000,1,1,0,1478,1478
176,217,13,7,2,0,4,----,----,000,1,1,0,1478,1478
176,217,14,7,2,0,4,----,----,000,1,1,0,1478,1478
208,217,5,3,2,0,2,--,--,000,1,1,0,1478,1478
176,217,15,7,2,0,4,----,----,000,1,1,0,1478,1478
208,217,6,3,2,0,2,--,--,000,1,1,0,1478,1478
185,217,10,6,2,0,3,---,---,000,1,1,0,1478,1478
201,217,7,4,2,0,2,--,--,000,1,1,0,1478,1478
201,217,8,4,2,0,2,--,--,000,1,1,0,1478,1478
153,217,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
161,217,16,9,2,0,5,-----,-----,000,1,1,0,1478,1478
161,217,17,9,2,0,5,-----,-----,000,1,1,0,1478,1478
177,217,1023,7,2,0,4,----,----,000,2,1,1,1180,590
399,391,1023,1,2,0,2,--,--,000,11,2,9,1078,196
383,391,1023,3,2,0,2,--,--,000,2,1,1,196,98
375,391,1023,4,2,0,2,--,--,000,2,1,1,196,98
367,391,1023,5,2,0,3,---,---,000,2,1,1,196,98
359,391,1023,6,2,0,3,---,---,000,2,1,1,196,98
351,391,1023,7,2,0,4,----,----,000,2,1,1,196,98
343,391,1023,8,2,0,4,----,----,000,2,1,1,196,98
335,392,1023,9,2,0,5,-----,-----,000,2,1,1,196,98
328,392,1023,10,2,0,5,-----,-----,000,1,1,0,98,98
320,392,1023,11,2,0,6,------,------,000,1,1,0,98,98
384,392,1023,3,2,0,2,--,--,000,2,1,1,196,98
376,392,1023,4,2,0,2,--,--,000,3,1,2,294,98
369,393,1023,5,2,0,3,---,---,000,2,1,1,196,98
361,393,1023,6,2,0,3,---,---,000,3,1,2,294,98
354,394,1023,7,2,0,4,----,----,000,2,1,1,196,98
346,394,1023,8,2,0,4,----,----,000,3,1,2,294,98
339,395,1023,9,2,0,5,-----,-----,000,3,1,2,294,98
331,395,1023,10,2,0,5,-----,-----,000,4,1,3,392,98
