epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
181,165,1023,5,7,0,2,--,--,000,1,1,0,590,590
141,165,1023,10,7,0,2,--,--,000,2,1,1,1180,590
181,165,1023,5,7,0,2,--,--,000,2,1,1,1180,590
157,165,1023,8,7,0,2,--,--,000,1,1,0,590,590
133,165,1023,11,7,0,3,---,---,000,1,1,0,590,590
157,165,1023,8,7,0,2,--,--,000,3,1,2,1770,590
141,165,1023,10,7,0,2,--,--,000,5,1,4,2950,590
214,166,1023,1,7,0,5,-----,-----,000,5,3,2,2950,1770
181,166,1023,5,7,0,2,--,--,000,6,1,5,3540,590
133,166,1023,11,7,0,3,---,---,000,2,1,1,1180,590
181,166,1023,5,7,0,2,--,--,000,8,1,7,4720,590
134,166,1023,11,7,0,3,---,---,000,2,2,0,1180,1180
157,166,16,8,7,0,2,--,--,000,1,1,0,1478,1478
214,166,1023,1,7,0,5,-----,-----,000,10,3,7,5900,1770
173,165,12,6,7,0,3,---,---,000,2,2,0,2956,2956
173,166,13,6,7,0,3,---,---,000,2,2,0,2956,2956
198,166,1023,3,7,0,4,----,----,000,3,1,2,1770,590
143,167,1023,10,7,0,2,--,--,000,1,1,0,590,590
183,167,1023,5,7,0,2,--,--,000,1,1,0,590,590
135,167,1023,11,7,0,3,---,---,000,1,1,0,590,590
181,165,9,5,7,0,2,--,--,000,2,2,0,2956,2956
159,168,1023,8,7,0,2,--,--,000,2,2,0,1180,1180
133,166,20,11,7,0,3,---,---,000,2,2,0,2956,2956
158,166,16,8,7,0,2,--,--,000,1,1,0,1478,1478
183,168,1023,5,7,0,2,--,--,000,2,1,1,1180,590
197,166,7,3,7,0,4,----,----,000,2,2,0,2956,2956
135,168,1023,11,7,0,3,---,---,000,2,1,1,1180,590
206,166,5,2,7,0,4,----,----,000,2,2,0,2956,2956
206,166,6,2,7,0,4,----,----,000,2,2,0,2956,2956
142,166,17,10,7,0,2,--,--,000,2,2,0,2956,2956
142,166,18,10,7,0,2,--,--,000,2,2,0,2956,2956
175,167,12,6,7,0,3,---,---,000,1,1,0,1478,1478
175,167,13,6,7,0,3,---,---,000,1,1,0,1478,1478
200,168,1023,3,7,0,4,----,----,000,2,1,1,1180,590
145,169,1023,10,7,0,2,--,--,000,2,1,1,1180,590
183,168,9,5,7,0,2,--,--,000,1,1,0,1478,1478
159,168,16,8,7,0,2,--,--,000,1,1,0,1478,1478
199,168,7,3,7,0,4,----,----,000,1,1,0,1478,1478
135,168,20,11,7,0,3,---,---,000,1,1,0,1478,1478
161,169,1023,8,7,0,2,--,--,000,3,2,1,1770,1180
208,168,5,2,7,0,4,----,----,000,1,1,0,1478,1478
208,168,6,2,7,0,4,----,----,000,1,1,0,1478,1478
144,168,17,10,7,0,2,--,--,000,1,1,0,1478,1478
144,168,18,10,7,0,2,--,--,000,1,1,0,1478,1478
177,169,12,6,7,0,3,---,---,000,1,1,0,1478,1478
177,169,13,6,7,0,3,---,---,000,1,1,0,1478,1478
185,169,9,5,7,0,2,--,--,000,1,1,0,1478,1478
201,169,1023,3,7,0,4,----,----,000,2,1,1,1180,590
201,169,7,3,7,0,4,----,----,000,1,1,0,1478,1478
161,169,16,8,7,0,2,--,--,000,1,1,0,1478,1478
137,169,20,11,7,0,3,---,---,000,1,1,0,1478,1478
147,171,1023,10,7,0,2,--,--,000,2,1,1,1180,590
210,169,5,2,7,0,4,----,----,000,1,1,0,1478,1478
210,170,6,2,7,0,4,----,----,000,1,1,0,1478,1478
146,170,17,10,7,0,2,--,--,000,1,1,0,1478,1478
146,170,18,10,7,0,2,--,--,000,1,1,0,1478,1478
179,171,12,6,7,0,3,---,---,000,1,1,0,1478,1478
179,171,13,6,7,0,3,---,---,000,1,1,0,1478,1478
203,171,1023,3,7,0,4,----,----,000,3,1,2,1770,590
187,171,9,5,7,0,2,--,--,000,1,1,0,1478,1478
203,171,7,3,7,0,4,----,----,000,1,1,0,1478,1478
163,171,16,8,7,0,2,--,--,000,1,1,0,1478,1478
139,171,20,11,7,0,3,---,---,000,1,1,0,1478,1478
211,171,5,2,7,0,4,----,----,000,1,1,0,1478,1478
211,171,6,2,7,0,4,----,----,000,1,1,0,1478,1478
148,172,17,10,7,0,2,--,--,000,1,1,0,1478,1478
148,172,18,10,7,0,2,--,--,000,1,1,0,1478,1478
181,173,12,6,7,0,3,---,---,000,1,1,0,1478,1478
181,173,13,6,7,0,3,---,---,000,1,1,0,1478,1478
189,173,9,5,7,0,2,--,--,000,1,1,0,1478,1478
205,173,7,3,7,0,4,----,----,000,1,1,0,1478,1478
141,173,20,11,7,0,3,---,---,000,1,1,0,1478,1478
165,173,16,8,7,0,2,--,--,000,1,1,0,1478,1478
149,173,1023,10,7,0,2,--,--,000,2,1,1,1180,590
213,173,5,2,7,0,4,----,----,000,1,1,0,1478,1478
213,173,6,2,7,0,4,----,----,000,1,1,0,1478,1478
149,173,17,10,7,0,2,--,--,000,1,1,0,1478,1478
149,173,18,10,7,0,2,--,--,000,1,1,0,1478,1478
182,174,12,6,7,0,3,---,---,000,1,1,0,1478,1478
182,174,13,6,7,0,3,---,---,000,1,1,0,1478,1478
190,174,9,5,7,0,2,--,--,000,1,1,0,1478,1478
206,174,7,3,7,0,4,----,----,000,1,1,0,1478,1478
166,174,16,8,7,0,2,--,--,000,1,1,0,1478,1478
142,174,20,11,7,0,3,---,---,000,1,1,0,1478,1478
207,175,1023,3,7,0,4,----,----,000,1,1,0,590,590
215,175,5,2,7,0,4,----,----,000,1,1,0,1478,1478
215,175,6,2,7,0,4,----,----,000,1,1,0,1478,1478
151,175,17,10,7,0,2,--,--,000,1,1,0,1478,1478
151,175,18,10,7,0,2,--,--,000,1,1,0,1478,1478
184,176,12,6,7,0,3,---,---,000,1,1,0,1478,1478
184,176,13,6,7,0,3,---,---,000,1,1,0,1478,1478
208,176,7,3,7,0,4,----,----,000,1,1,0,1478,1478
192,176,9,5,7,0,2,--,--,000,1,1,0,1478,1478
144,176,20,11,7,0,3,---,---,000,1,1,0,1478,1478
168,176,16,8,7,0,2,--,--,000,1,1,0,1478,1478
217,177,5,2,7,0,4,----,----,000,1,1,0,1478,1478
217,177,6,2,7,0,4,----,----,000,1,1,0,1478,1478
153,177,17,10,7,0,2,--,--,000,1,1,0,1478,1478
153,177,18,10,7,0,2,--,--,000,1,1,0,1478,1478
208,176,1023,3,7,0,4,----,----,000,1,1,0,590,590
399,351,1023,1,7,0,5,-----,-----,000,6,1,5,588,98
391,351,1023,2,7,0,4,----,----,000,7,1,6,686,98
384,352,1023,3,7,0,4,----,----,000,6,1,5,588,98
376,352,1023,4,7,0,3,---,---,000,7,1,6,686,98
369,353,1023,5,7,0,2,--,--,000,6,1,5,588,98
361,353,1023,6,7,0,3,---,---,000,7,1,6,686,98
402,354,1023,1,7,0,5,-----,-----,000,1,1,0,98,98
394,354,1023,2,7,0,4,----,----,000,1,1,0,98,98
386,354,1023,3,7,0,4,----,----,000,1,1,0,98,98
378,354,1023,4,7,0,3,---,---,000,1,1,0,98,98
370,354,1023,5,7,0,2,--,--,000,1,1,0,98,98
362,354,1023,6,7,0,3,---,---,000,1,1,0,98,98
346,354,1023,8,7,0,2,--,--,000,1,1,0,98,98
338,354,1023,9,7,0,3,---,---,000,1,1,0,98,98
330,354,1023,10,7,0,2,--,--,000,1,1,0,98,98
322,354,1023,11,7,0,3,---,---,000,2,1,1,196,98
346,354,1023,8,7,0,2,--,--,000,8,1,7,784,98
339,355,1023,9,7,0,3,---,---,000,7,1,6,686,98
331,355,1023,10,7,0,2,--,--,000,8,1,7,784,98
