epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
181,166,1023,5,7,0,2,--,--,000,3,1,2,1770,590
142,166,1023,10,7,0,2,--,--,000,1,1,0,590,590
189,166,1023,4,7,0,3,---,---,000,3,1,2,1770,590
190,166,1023,4,7,0,3,---,---,000,1,1,0,590,590
174,166,1023,6,7,0,3,---,---,000,1,1,0,590,590
190,166,1023,4,7,0,3,---,---,000,2,1,1,1180,590
182,166,1023,5,7,0,2,--,--,000,2,1,1,1180,590
142,166,1023,10,7,0,2,--,--,000,5,1,4,2950,590
157,166,13,8,7,0,2,--,--,000,1,1,0,1478,1478
174,166,1023,6,7,0,3,---,---,000,3,1,2,1770,590
158,166,1023,8,7,0,2,--,--,000,3,2,1,1770,1180
133,165,15,11,7,0,3,---,---,000,2,2,0,2956,2956
157,166,12,8,7,0,2,--,--,000,2,2,0,2956,2956
214,166,1023,1,7,0,5,-----,-----,000,7,1,6,4130,590
158,166,13,8,7,0,2,--,--,000,1,1,0,1478,1478
183,168,1023,5,7,0,2,--,--,000,2,1,1,1180,590
191,168,1023,4,7,0,3,---,---,000,3,2,1,1770,1180
144,168,1023,10,7,0,2,--,--,000,1,1,0,590,590
160,168,1023,8,7,0,2,--,--,000,1,1,0,590,590
175,168,1023,6,7,0,3,---,---,000,2,1,1,1180,590
208,168,1023,2,7,0,4,----,----,000,2,1,1,1180,590
216,168,1023,1,7,0,5,-----,-----,000,4,1,3,2360,590
206,166,2,2,7,0,4,----,----,000,2,2,0,2956,2956
206,166,3,2,7,0,4,----,----,000,2,2,0,2956,2956
135,167,15,11,7,0,3,---,---,000,1,1,0,1478,1478
159,167,12,8,7,0,2,--,--,000,1,1,0,1478,1478
159,168,13,8,7,0,2,--,--,000,1,1,0,1478,1478
160,168,1023,8,7,0,2,--,--,000,4,2,2,2360,1180
193,169,1023,4,7,0,3,---,---,000,2,1,1,1180,590
161,169,1023,8,7,0,2,--,--,000,1,1,0,590,590
185,169,1023,5,7,0,2,--,--,000,2,1,1,1180,590
145,169,1023,10,7,0,2,--,--,000,1,1,0,590,590
177,169,1023,6,7,0,3,---,---,000,3,1,2,1770,590
218,169,1023,1,7,0,5,-----,-----,000,2,1,1,1180,590
208,168,2,2,7,0,4,----,----,000,1,1,0,1478,1478
208,168,3,2,7,0,4,----,----,000,1,1,0,1478,1478
137,169,15,11,7,0,3,---,---,000,1,1,0,1478,1478
161,169,12,8,7,0,2,--,--,000,1,1,0,1478,1478
210,169,1023,2,7,0,4,----,----,000,2,1,1,1180,590
161,169,13,8,7,0,2,--,--,000,1,1,0,1478,1478
187,171,1023,5,7,0,2,--,--,000,2,1,1,1180,590
147,171,1023,10,7,0,2,--,--,000,1,1,0,590,590
219,171,1023,1,7,0,5,-----,-----,000,2,1,1,1180,590
211,171,1023,2,7,0,4,----,----,000,2,1,1,1180,590
210,170,2,2,7,0,4,----,----,000,1,1,0,1478,1478
210,170,3,2,7,0,4,----,----,000,1,1,0,1478,1478
139,171,15,11,7,0,3,---,---,000,1,1,0,1478,1478
163,171,12,8,7,0,2,--,--,000,1,1,0,1478,1478
163,171,13,8,7,0,2,--,--,000,1,1,0,1478,1478
179,171,1023,6,7,0,3,---,---,000,2,1,1,1180,590
189,173,1023,5,7,0,2,--,--,000,1,1,0,590,590
149,173,1023,10,7,0,2,--,--,000,1,1,0,590,590
181,173,1023,6,7,0,3,---,---,000,3,1,2,1770,590
213,173,1023,2,7,0,4,----,----,000,2,1,1,1180,590
212,172,2,2,7,0,4,----,----,000,1,1,0,1478,1478
212,172,3,2,7,0,4,----,----,000,1,1,0,1478,1478
140,172,15,11,7,0,3,---,---,000,1,1,0,1478,1478
165,173,12,8,7,0,2,--,--,000,1,1,0,1478,1478
165,173,13,8,7,0,2,--,--,000,1,1,0,1478,1478
221,173,1023,1,7,0,5,-----,-----,000,2,1,1,1180,590
215,175,1023,2,7,0,4,----,----,000,2,1,1,1180,590
213,173,2,2,7,0,4,----,----,000,1,1,0,1478,1478
213,173,3,2,7,0,4,----,----,000,1,1,0,1478,1478
