epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
157,206,13,8,2,0,4,----,----,000,1,1,0,1478,1478
198,206,1023,3,2,0,2,--,--,000,8,2,6,4720,1180
190,206,1023,4,2,0,2,--,--,000,7,1,6,4130,590
198,206,1023,3,2,0,2,--,--,000,9,1,8,5310,590
174,206,1023,6,2,0,3,---,---,000,4,1,3,2360,590
189,206,5,4,2,0,2,--,--,000,2,2,0,2956,2956
165,206,12,7,2,0,4,----,----,000,2,2,0,2956,2956
158,206,13,8,2,0,4,----,----,000,1,1,0,1478,1478
149,206,15,9,2,0,5,-----,-----,000,2,2,0,2956,2956
214,206,1,1,2,0,2,--,--,000,2,2,0,2956,2956
182,206,1023,5,2,0,3,---,---,000,3,1,2,1770,590
182,206,8,5,2,0,3,---,---,000,2,2,0,2956,2956
142,206,16,10,2,0,5,-----,-----,000,2,2,0,2956,2956
200,208,1023,3,2,0,2,--,--,000,8,2,6,4720,1180
192,208,1023,4,2,0,2,--,--,000,7,1,6,4130,590
176,208,1023,6,2,0,3,---,---,000,3,1,2,1770,590
184,208,1023,5,2,0,3,---,---,000,5,1,4,2950,590
191,208,5,4,2,0,2,--,--,000,1,1,0,1478,1478
159,208,13,8,2,0,4,----,----,000,1,1,0,1478,1478
167,208,12,7,2,0,4,----,----,000,1,1,0,1478,1478
151,208,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
216,208,1,1,2,0,2,--,--,000,1,1,0,1478,1478
168,208,1023,7,2,0,4,----,----,000,2,1,1,1180,590
202,210,1023,3,2,0,2,--,--,000,2,1,1,1180,590
184,208,8,5,2,0,3,---,---,000,1,1,0,1478,1478
144,208,16,10,2,0,5,-----,-----,000,1,1,0,1478,1478
194,210,1023,4,2,0,2,--,--,000,2,1,1,1180,590
178,210,1023,6,2,0,3,---,---,000,1,1,0,590,590
186,210,1023,5,2,0,3,---,---,000,2,1,1,1180,590
193,209,5,4,2,0,2,--,--,000,1,1,0,1478,1478
169,210,12,7,2,0,4,----,----,000,1,1,0,1478,1478
161,210,13,8,2,0,4,----,----,000,1,1,0,1478,1478
218,210,1,1,2,0,2,--,--,000,1,1,0,1478,1478
153,210,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
146,210,16,10,2,0,5,-----,-----,000,1,1,0,1478,1478
186,210,8,5,2,0,3,---,---,000,1,1,0,1478,1478
138,210,1023,11,2,0,6,------,------,000,4,1,3,2360,590
187,212,1023,5,2,0,3,---,---,000,5,1,4,2950,590
196,212,1023,4,2,0,2,--,--,000,3,1,2,1770,590
180,212,1023,6,2,0,3,---,---,000,1,1,0,590,590
195,211,5,4,2,0,2,--,--,000,1,1,0,1478,1478
171,211,12,7,2,0,4,----,----,000,1,1,0,1478,1478
163,211,13,8,2,0,4,----,----,000,1,1,0,1478,1478
155,211,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
219,211,1,1,2,0,2,--,--,000,1,1,0,1478,1478
187,212,8,5,2,0,3,---,---,000,1,1,0,1478,1478
140,212,1023,11,2,0,6,------,------,000,2,1,1,1180,590
148,212,16,10,2,0,5,-----,-----,000,1,1,0,1478,1478
181,213,1023,6,2,0,3,---,---,000,5,1,4,2950,590
197,213,1023,4,2,0,2,--,--,000,4,1,3,2360,590
157,213,1023,9,2,0,5,-----,-----,000,4,1,3,2360,590
189,213,1023,5,2,0,3,---,---,000,2,1,1,1180,590
173,213,1023,7,2,0,4,----,----,000,1,1,0,590,590
197,213,5,4,2,0,2,--,--,000,1,1,0,1478,1478
173,213,12,7,2,0,4,----,----,000,1,1,0,1478,1478
165,213,13,8,2,0,4,----,----,000,1,1,0,1478,1478
157,213,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
221,213,1,1,2,0,2,--,--,000,1,1,0,1478,1478
189,213,8,5,2,0,3,---,---,000,1,1,0,1478,1478
149,213,16,10,2,0,5,-----,-----,000,1,1,0,1478,1478
141,213,1023,11,2,0,6,------,------,000,3,1,2,1770,590
183,215,1023,6,2,0,3,---,---,000,1,1,0,590,590
191,215,1023,5,2,0,3,---,---,000,2,1,1,1180,590
198,215,5,4,2,0,2,--,--,000,1,1,0,1478,1478
174,215,12,7,2,0,4,----,----,000,1,1,0,1478,1478
159,215,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
166,215,13,8,2,0,4,----,----,000,1,1,0,1478,1478
223,215,1,1,2,0,2,--,--,000,1,1,0,1478,1478
191,215,8,5,2,0,3,---,---,000,1,1,0,1478,1478
151,215,16,10,2,0,5,-----,-----,000,1,1,0,1478,1478
143,215,1023,11,2,0,6,------,------,000,2,1,1,1180,590
201,217,1023,4,2,0,2,--,--,000,4,1,3,2360,590
200,217,5,4,2,0,2,--,--,000,1,1,0,1478,1478
160,217,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
176,217,12,7,2,0,4,----,----,000,1,1,0,1478,1478
