epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
134,150,1023,11,9,0,2,--,--,000,3,1,2,1770,590
142,150,1023,10,9,0,3,---,---,000,8,2,6,4720,1180
198,150,1023,3,9,0,4,----,----,000,8,1,7,4720,590
190,150,1023,4,9,0,5,-----,-----,000,6,2,4,3540,1180
174,150,1023,6,9,0,3,---,---,000,12,1,11,7080,590
198,151,1023,3,9,0,4,----,----,000,9,1,8,5310,590
174,151,1023,6,9,0,3,---,---,000,13,1,12,7670,590
206,151,1023,2,9,0,5,-----,-----,000,6,1,5,3540,590
206,150,1,2,9,0,5,-----,-----,000,2,2,0,2956,2956
134,150,18,11,9,0,2,--,--,000,2,2,0,2956,2956
134,150,19,11,9,0,2,--,--,000,2,2,0,2956,2956
134,150,20,11,9,0,2,--,--,000,2,2,0,2956,2956
174,150,11,6,9,0,3,---,---,000,2,2,0,2956,2956
174,150,12,6,9,0,3,---,---,000,2,2,0,2956,2956
174,150,13,6,9,0,3,---,---,000,2,2,0,2956,2956
142,150,15,10,9,0,3,---,---,000,2,2,0,2956,2956
198,150,3,3,9,0,4,----,----,000,2,2,0,2956,2956
198,150,4,3,9,0,4,----,----,000,2,2,0,2956,2956
198,150,5,3,9,0,4,----,----,000,2,2,0,2956,2956
190,150,8,4,9,0,5,-----,-----,000,2,2,0,2956,2956
208,152,1,2,9,0,5,-----,-----,000,1,1,0,1478,1478
136,152,18,11,9,0,2,--,--,000,1,1,0,1478,1478
136,152,19,11,9,0,2,--,--,000,1,1,0,1478,1478
136,152,20,11,9,0,2,--,--,000,1,1,0,1478,1478
176,152,11,6,9,0,3,---,---,000,1,1,0,1478,1478
176,152,12,6,9,0,3,---,---,000,1,1,0,1478,1478
176,152,13,6,9,0,3,---,---,000,1,1,0,1478,1478
144,152,15,10,9,0,3,---,---,000,1,1,0,1478,1478
200,152,3,3,9,0,4,----,----,000,1,1,0,1478,1478
200,152,4,3,9,0,4,----,----,000,1,1,0,1478,1478
200,152,5,3,9,0,4,----,----,000,1,1,0,1478,1478
192,152,8,4,9,0,5,-----,-----,000,1,1,0,1478,1478
190,151,1023,4,9,0,5,-----,-----,000,8,2,6,4720,1180
146,154,1023,10,9,0,3,---,---,000,7,1,6,4130,590
202,154,1023,3,9,0,4,----,----,000,9,1,8,5310,590
210,154,1023,2,9,0,5,-----,-----,000,3,1,2,1770,590
210,154,1,2,9,0,5,-----,-----,000,1,1,0,1478,1478
138,154,18,11,9,0,2,--,--,000,1,1,0,1478,1478
138,154,19,11,9,0,2,--,--,000,1,1,0,1478,1478
138,154,20,11,9,0,2,--,--,000,1,1,0,1478,1478
178,154,11,6,9,0,3,---,---,000,1,1,0,1478,1478
178,154,12,6,9,0,3,---,---,000,1,1,0,1478,1478
178,154,13,6,9,0,3,---,---,000,1,1,0,1478,1478
202,154,3,3,9,0,4,----,----,000,1,1,0,1478,1478
202,154,4,3,9,0,4,----,----,000,1,1,0,1478,1478
202,154,5,3,9,0,4,----,----,000,1,1,0,1478,1478
146,154,15,10,9,0,3,---,---,000,1,1,0,1478,1478
194,154,8,4,9,0,5,-----,-----,000,1,1,0,1478,1478
212,156,1,2,9,0,5,-----,-----,000,1,1,0,1478,1478
140,156,18,11,9,0,2,--,--,000,1,1,0,1478,1478
140,156,19,11,9,0,2,--,--,000,1,1,0,1478,1478
140,156,20,11,9,0,2,--,--,000,1,1,0,1478,1478
180,156,11,6,9,0,3,---,---,000,1,1,0,1478,1478
180,156,12,6,9,0,3,---,---,000,1,1,0,1478,1478
180,156,13,6,9,0,3,---,---,000,1,1,0,1478,1478
148,156,15,10,9,0,3,---,---,000,1,1,0,1478,1478
204,156,3,3,9,0,4,----,----,000,1,1,0,1478,1478
204,156,4,3,9,0,4,----,----,000,1,1,0,1478,1478
204,156,5,3,9,0,4,----,----,000,1,1,0,1478,1478
196,156,8,4,9,0,5,-----,-----,000,1,1,0,1478,1478
213,157,1,2,9,0,5,-----,-----,000,1,1,0,1478,1478
141,157,18,11,9,0,2,--,--,000,1,1,0,1478,1478
141,157,19,11,9,0,2,--,--,000,1,1,0,1478,1478
141,157,20,11,9,0,2,--,--,000,1,1,0,1478,1478
181,157,11,6,9,0,3,---,---,000,1,1,0,1478,1478
181,157,12,6,9,0,3,---,---,000,1,1,0,1478,1478
181,157,13,6,9,0,3,---,---,000,1,1,0,1478,1478
205,157,3,3,9,0,4,----,----,000,1,1,0,1478,1478
205,157,4,3,9,0,4,----,----,000,1,1,0,1478,1478
205,157,5,3,9,0,4,----,----,000,1,1,0,1478,1478
149,157,15,10,9,0,3,---,---,000,1,1,0,1478,1478
197,157,8,4,9,0,5,-----,-----,000,1,1,0,1478,1478
194,154,1023,4,9,0,5,-----,-----,000,4,2,2,2360,1180
151,159,1023,10,9,0,3,---,---,000,2,1,1,1180,590
215,159,1,2,9,0,5,-----,-----,000,1,1,0,1478,1478
143,159,18,11,9,0,2,--,--,000,1,1,0,1478,1478
143,159,19,11,9,0,2,--,--,000,1,1,0,1478,1478
143,159,20,11,9,0,2,--,--,000,1,1,0,1478,1478
183,159,11,6,9,0,3,---,---,000,1,1,0,1478,1478
183,159,12,6,9,0,3,---,---,000,1,1,0,1478,1478
183,159,13,6,9,0,3,---,---,000,1,1,0,1478,1478
207,159,3,3,9,0,4,----,----,000,1,1,0,1478,1478
207,159,4,3,9,0,4,----,----,000,1,1,0,1478,1478
207,159,5,3,9,0,4,----,----,000,1,1,0,1478,1478
151,159,15,10,9,0,3,---,---,000,1,1,0,1478,1478
199,159,8,4,9,0,5,-----,-----,000,1,1,0,1478,1478
207,159,1023,3,9,0,4,----,----,000,2,1,1,1180,590
145,161,1023,11,9,0,2,--,--,000,4,1,3,2360,590
185,161,1023,6,9,0,3,---,---,000,2,1,1,1180,590
153,161,1023,10,9,0,3,---,---,000,3,1,2,1770,590
209,161,1023,3,9,0,4,----,----,000,3,1,2,1770,590
153,161,1023,10,9,0,3,---,---,000,4,1,3,2360,590
209,161,1023,3,9,0,4,----,----,000,4,1,3,2360,590
217,161,1,2,9,0,5,-----,-----,000,1,1,0,1478,1478
145,161,18,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,19,11,9,0,2,--,--,000,1,1,0,1478,1478
145,161,20,11,9,0,2,--,--,000,1,1,0,1478,1478
185,161,11,6,9,0,3,---,---,000,1,1,0,1478,1478
185,161,12,6,9,0,3,---,---,000,1,1,0,1478,1478
185,161,13,6,9,0,3,---,---,000,1,1,0,1478,1478
209,161,3,3,9,0,4,----,----,000,1,1,0,1478,1478
209,161,4,3,9,0,4,----,----,000,1,1,0,1478,1478
209,161,5,3,9,0,4,----,----,000,1,1,0,1478,1478
153,161,15,10,9,0,3,---,---,000,1,1,0,1478,1478
201,161,8,4,9,0,5,-----,-----,000,1,1,0,1478,1478
217,161,1023,2,9,0,5,-----,-----,000,2,1,1,1180,590
399,335,1023,1,9,0,5,-----,-----,000,8,1,7,784,98
392,336,1023,2,9,0,5,-----,-----,000,2,1,1,196,98
384,336,1023,3,9,0,4,----,----,000,8,1,7,784,98
376,337,1023,4,9,0,5,-----,-----,000,9,1,8,882,98
369,337,1023,5,9,0,4,----,----,000,8,1,7,784,98
362,338,1023,6,9,0,3,---,---,000,2,1,1,196,98
354,338,1023,7,9,0,3,---,---,000,8,1,7,784,98
347,339,1023,8,9,0,2,--,--,000,2,1,1,196,98
403,339,1023,1,9,0,5,-----,-----,000,1,1,0,98,98
395,339,1023,2,9,0,5,-----,-----,000,1,1,0,98,98
387,339,1023,3,9,0,4,----,----,000,1,1,0,98,98
379,339,1023,4,9,0,5,-----,-----,000,1,1,0,98,98
371,339,1023,5,9,0,4,----,----,000,1,1,0,98,98
363,339,1023,6,9,0,3,---,---,000,1,1,0,98,98
355,339,1023,7,9,0,3,---,---,000,2,1,1,196,98
347,339,1023,8,9,0,2,--,--,000,5,1,4,490,98
331,339,1023,10,9,0,3,---,---,000,2,1,1,196,98
323,339,1023,11,9,0,2,--,--,000,2,1,1,196,98
332,340,1023,10,9,0,3,---,---,000,5,1,4,490,98
