epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
141,165,1023,10,7,0,2,--,--,000,1,1,0,590,590
133,165,1023,11,7,0,3,---,---,000,1,1,0,590,590
189,165,1023,4,7,0,3,---,---,000,2,1,1,1180,590
141,165,1023,10,7,0,2,--,--,000,2,1,1,1180,590
133,165,1023,11,7,0,3,---,---,000,6,1,5,3540,590
189,165,1023,4,7,0,3,---,---,000,5,1,4,2950,590
214,166,1023,1,7,0,5,-----,-----,000,3,1,2,1770,590
190,166,1023,4,7,0,3,---,---,000,3,1,2,1770,590
173,166,1023,6,7,0,3,---,---,000,3,2,1,1770,1180
190,166,1023,4,7,0,3,---,---,000,8,1,7,4720,590
206,166,1023,2,7,0,4,----,----,000,2,1,1,1180,590
173,165,9,6,7,0,3,---,---,000,2,2,0,2956,2956
149,165,14,9,7,0,3,---,---,000,2,2,0,2956,2956
173,165,10,6,7,0,3,---,---,000,2,2,0,2956,2956
214,166,1023,1,7,0,5,-----,-----,000,8,1,7,4720,590
173,165,11,6,7,0,3,---,---,000,2,2,0,2956,2956
143,167,1023,10,7,0,2,--,--,000,1,1,0,590,590
135,167,1023,11,7,0,3,---,---,000,1,1,0,590,590
191,167,1023,4,7,0,3,---,---,000,3,2,1,1770,1180
206,166,3,2,7,0,4,----,----,000,2,2,0,2956,2956
206,166,4,2,7,0,4,----,----,000,2,2,0,2956,2956
175,167,1023,6,7,0,3,---,---,000,4,2,2,2360,1180
216,168,1023,1,7,0,5,-----,-----,000,2,1,1,1180,590
208,168,1023,2,7,0,4,----,----,000,2,1,1,1180,590
190,166,6,4,7,0,3,---,---,000,2,2,0,2956,2956
175,167,9,6,7,0,3,---,---,000,1,1,0,1478,1478
151,167,14,9,7,0,3,---,---,000,1,1,0,1478,1478
175,167,10,6,7,0,3,---,---,000,1,1,0,1478,1478
216,168,1023,1,7,0,5,-----,-----,000,5,1,4,2950,590
175,167,11,6,7,0,3,---,---,000,1,1,0,1478,1478
145,169,1023,10,7,0,2,--,--,000,1,1,0,590,590
137,169,1023,11,7,0,3,---,---,000,2,1,1,1180,590
208,167,3,2,7,0,4,----,----,000,1,1,0,1478,1478
208,167,4,2,7,0,4,----,----,000,1,1,0,1478,1478
177,169,1023,6,7,0,3,---,---,000,2,2,0,1180,1180
218,169,1023,1,7,0,5,-----,-----,000,1,1,0,590,590
210,169,1023,2,7,0,4,----,----,000,1,1,0,590,590
192,168,6,4,7,0,3,---,---,000,1,1,0,1478,1478
177,169,9,6,7,0,3,---,---,000,1,1,0,1478,1478
153,169,14,9,7,0,3,---,---,000,1,1,0,1478,1478
218,169,1023,1,7,0,5,-----,-----,000,3,1,2,1770,590
177,169,10,6,7,0,3,---,---,000,1,1,0,1478,1478
147,171,1023,10,7,0,2,--,--,000,1,1,0,590,590
177,169,11,6,7,0,3,---,---,000,1,1,0,1478,1478
209,169,3,2,7,0,4,----,----,000,1,1,0,1478,1478
209,169,4,2,7,0,4,----,----,000,1,1,0,1478,1478
139,171,1023,11,7,0,3,---,---,000,1,1,0,590,590
194,170,6,4,7,0,3,---,---,000,1,1,0,1478,1478
179,171,9,6,7,0,3,---,---,000,1,1,0,1478,1478
179,171,10,6,7,0,3,---,---,000,1,1,0,1478,1478
155,171,14,9,7,0,3,---,---,000,1,1,0,1478,1478
211,171,1023,2,7,0,4,----,----,000,2,1,1,1180,590
179,171,11,6,7,0,3,---,---,000,1,1,0,1478,1478
149,173,1023,10,7,0,2,--,--,000,1,1,0,590,590
211,171,3,2,7,0,4,----,----,000,1,1,0,1478,1478
211,171,4,2,7,0,4,----,----,000,1,1,0,1478,1478
141,173,1023,11,7,0,3,---,---,000,1,1,0,590,590
196,172,6,4,7,0,3,---,---,000,1,1,0,1478,1478
181,173,9,6,7,0,3,---,---,000,1,1,0,1478,1478
181,173,10,6,7,0,3,---,---,000,1,1,0,1478,1478
157,173,14,9,7,0,3,---,---,000,1,1,0,1478,1478
181,173,11,6,7,0,3,---,---,000,1,1,0,1478,1478
213,173,3,2,7,0,4,----,----,000,1,1,0,1478,1478
213,173,4,2,7,0,4,----,----,000,1,1,0,1478,1478
213,173,1023,2,7,0,4,----,----,000,2,1,1,1180,590
197,173,6,4,7,0,3,---,---,000,1,1,0,1478,1478
182,174,9,6,7,0,3,---,---,000,1,1,0,1478,1478
182,174,10,6,7,0,3,---,---,000,1,1,0,1478,1478
158,174,14,9,7,0,3,---,---,000,1,1,0,1478,1478
182,174,11,6,7,0,3,---,---,000,1,1,0,1478,1478
215,174,3,2,7,0,4,----,----,000,1,1,0,1478,1478
215,174,4,2,7,0,4,----,----,000,1,1,0,1478,1478
199,175,6,4,7,0,3,---,---,000,1,1,0,1478,1478
160,176,14,9,7,0,3,---,---,000,1,1,0,1478,1478
184,176,9,6,7,0,3,---,---,000,1,1,0,1478,1478
184,176,10,6,7,0,3,---,---,000,1,1,0,1478,1478
184,176,11,6,7,0,3,---,---,000,1,1,0,1478,1478
217,176,3,2,7,0,4,----,----,000,1,1,0,1478,1478
217,176,4,2,7,0,4,----,----,000,1,1,0,1478,1478
201,177,6,4,7,0,3,---,---,000,1,1,0,1478,1478
215,174,1023,2,7,0,4,----,----,000,1,1,0,590,590
399,351,1023,1,7,0,5,-----,-----,000,6,1,5,588,98
391,351,1023,2,7,0,4,----,----,000,7,1,6,686,98
384,352,1023,3,7,0,4,----,----,000,6,1,5,588,98
376,352,1023,4,7,0,3,---,---,000,7,1,6,686,98
369,353,1023,5,7,0,2,--,--,000,4,1,3,392,98
361,353,1023,6,7,0,3,---,---,000,7,1,6,686,98
402,353,1023,1,7,0,5,-----,-----,000,1,1,0,98,98
394,354,1023,2,7,0,4,----,----,000,1,1,0,98,98
386,354,1023,3,7,0,4,----,----,000,1,1,0,98,98
378,354,1023,4,7,0,3,---,---,000,1,1,0,98,98
370,354,1023,5,7,0,2,--,--,000,1,1,0,98,98
362,354,1023,6,7,0,3,---,---,000,1,1,0,98,98
346,354,1023,8,7,0,2,--,--,000,1,1,0,98,98
338,354,1023,9,7,0,3,---,---,000,1,1,0,98,98
330,354,1023,10,7,0,2,--,--,000,1,1,0,98,98
322,354,1023,11,7,0,3,---,---,000,1,1,0,98,98
346,354,1023,8,7,0,2,--,--,000,8,1,7,784,98
339,355,1023,9,7,0,3,---,---,000,5,1,4,490,98
331,355,1023,10,7,0,2,--,--,000,8,1,7,784,98
