epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
133,150,1023,11,9,0,2,--,--,000,1,1,0,590,590
134,150,1023,11,9,0,2,--,--,000,9,3,6,5310,1770
181,149,5,5,9,0,4,----,----,000,2,2,0,2956,2956
157,150,10,8,9,0,2,--,--,000,2,2,0,2956,2956
133,149,16,11,9,0,2,--,--,000,2,2,0,2956,2956
141,150,14,10,9,0,3,---,---,000,2,2,0,2956,2956
142,150,1023,10,9,0,3,---,---,000,4,1,3,2360,590
157,150,11,8,9,0,2,--,--,000,2,2,0,2956,2956
135,151,1023,11,9,0,2,--,--,000,1,1,0,590,590
157,150,12,8,9,0,2,--,--,000,2,2,0,2956,2956
136,152,1023,11,9,0,2,--,--,000,1,1,0,590,590
173,150,7,6,9,0,3,---,---,000,2,2,0,2956,2956
144,152,1023,10,9,0,3,---,---,000,1,1,0,590,590
160,152,1023,8,9,0,2,--,--,000,2,1,1,1180,590
206,150,2,2,9,0,5,-----,-----,000,2,2,0,2956,2956
183,151,5,5,9,0,4,----,----,000,1,1,0,1478,1478
159,151,10,8,9,0,2,--,--,000,1,1,0,1478,1478
135,151,16,11,9,0,2,--,--,000,1,1,0,1478,1478
159,152,11,8,9,0,2,--,--,000,1,1,0,1478,1478
143,151,14,10,9,0,3,---,---,000,1,1,0,1478,1478
159,152,12,8,9,0,2,--,--,000,1,1,0,1478,1478
192,152,1023,4,9,0,5,-----,-----,000,4,1,3,2360,590
161,153,1023,8,9,0,2,--,--,000,2,1,1,1180,590
175,152,7,6,9,0,3,---,---,000,1,1,0,1478,1478
145,153,1023,10,9,0,3,---,---,000,1,1,0,590,590
169,154,1023,7,9,0,3,---,---,000,7,2,5,4130,1180
194,154,1023,4,9,0,5,-----,-----,000,1,1,0,590,590
218,154,1023,1,9,0,5,-----,-----,000,2,1,1,1180,590
208,152,2,2,9,0,5,-----,-----,000,1,1,0,1478,1478
185,153,5,5,9,0,4,----,----,000,1,1,0,1478,1478
161,153,10,8,9,0,2,--,--,000,1,1,0,1478,1478
137,153,16,11,9,0,2,--,--,000,1,1,0,1478,1478
145,153,14,10,9,0,3,---,---,000,1,1,0,1478,1478
161,153,11,8,9,0,2,--,--,000,1,1,0,1478,1478
161,153,12,8,9,0,2,--,--,000,1,1,0,1478,1478
186,154,1023,5,9,0,4,----,----,000,2,1,1,1180,590
177,153,7,6,9,0,3,---,---,000,1,1,0,1478,1478
210,154,2,2,9,0,5,-----,-----,000,1,1,0,1478,1478
187,155,5,5,9,0,4,----,----,000,1,1,0,1478,1478
163,155,10,8,9,0,2,--,--,000,1,1,0,1478,1478
139,155,16,11,9,0,2,--,--,000,1,1,0,1478,1478
163,155,11,8,9,0,2,--,--,000,1,1,0,1478,1478
147,155,14,10,9,0,3,---,---,000,1,1,0,1478,1478
163,155,12,8,9,0,2,--,--,000,1,1,0,1478,1478
147,155,1023,10,9,0,3,---,---,000,1,1,0,590,590
149,157,1023,10,9,0,3,---,---,000,2,1,1,1180,590
179,155,7,6,9,0,3,---,---,000,1,1,0,1478,1478
165,157,1023,8,9,0,2,--,--,000,1,1,0,590,590
212,155,2,2,9,0,5,-----,-----,000,1,1,0,1478,1478
188,156,5,5,9,0,4,----,----,000,1,1,0,1478,1478
165,157,10,8,9,0,2,--,--,000,1,1,0,1478,1478
141,157,16,11,9,0,2,--,--,000,1,1,0,1478,1478
149,157,14,10,9,0,3,---,---,000,1,1,0,1478,1478
165,157,11,8,9,0,2,--,--,000,1,1,0,1478,1478
165,157,12,8,9,0,2,--,--,000,1,1,0,1478,1478
197,157,1023,4,9,0,5,-----,-----,000,4,1,3,2360,590
151,159,1023,10,9,0,3,---,---,000,1,1,0,590,590
181,157,7,6,9,0,3,---,---,000,1,1,0,1478,1478
167,159,1023,8,9,0,2,--,--,000,1,1,0,590,590
213,157,2,2,9,0,5,-----,-----,000,1,1,0,1478,1478
190,158,5,5,9,0,4,----,----,000,1,1,0,1478,1478
166,158,10,8,9,0,2,--,--,000,1,1,0,1478,1478
142,158,16,11,9,0,2,--,--,000,1,1,0,1478,1478
150,158,14,10,9,0,3,---,---,000,1,1,0,1478,1478
166,159,11,8,9,0,2,--,--,000,1,1,0,1478,1478
166,159,12,8,9,0,2,--,--,000,1,1,0,1478,1478
182,159,7,6,9,0,3,---,---,000,1,1,0,1478,1478
199,159,1023,4,9,0,5,-----,-----,000,2,1,1,1180,590
169,161,1023,8,9,0,2,--,--,000,1,1,0,590,590
176,161,1023,7,9,0,3,---,---,000,2,1,1,1180,590
215,159,2,2,9,0,5,-----,-----,000,1,1,0,1478,1478
192,160,5,5,9,0,4,----,----,000,1,1,0,1478,1478
168,160,10,8,9,0,2,--,--,000,1,1,0,1478,1478
144,160,16,11,9,0,2,--,--,000,1,1,0,1478,1478
152,160,14,10,9,0,3,---,---,000,1,1,0,1478,1478
168,160,11,8,9,0,2,--,--,000,1,1,0,1478,1478
168,161,12,8,9,0,2,--,--,000,1,1,0,1478,1478
184,161,7,6,9,0,3,---,---,000,1,1,0,1478,1478
201,161,1023,4,9,0,5,-----,-----,000,1,1,0,590,590
170,162,1023,8,9,0,2,--,--,000,1,1,0,590,590
217,161,2,2,9,0,5,-----,-----,000,1,1,0,1478,1478
202,162,1023,4,9,0,5,-----,-----,000,1,1,0,590,590
399,335,1023,1,9,0,5,-----,-----,000,8,1,7,784,98
392,335,1023,2,9,0,5,-----,-----,000,1,1,0,98,98
384,336,1023,3,9,0,4,----,----,000,8,1,7,784,98
376,336,1023,4,9,0,5,-----,-----,000,9,1,8,882,98
369,337,1023,5,9,0,4,----,----,000,8,1,7,784,98
