epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
158,150,1023,8,9,0,2,--,--,000,2,2,0,1180,1180
158,150,14,8,9,0,2,--,--,000,2,2,0,2956,2956
158,150,15,8,9,0,2,--,--,000,2,2,0,2956,2956
142,150,17,10,9,0,3,---,---,000,2,2,0,2956,2956
142,150,18,10,9,0,3,---,---,000,2,2,0,2956,2956
174,150,12,6,9,0,3,---,---,000,2,2,0,2956,2956
198,150,6,3,9,0,4,----,----,000,2,2,0,2956,2956
182,150,10,5,9,0,4,----,----,000,2,2,0,2956,2956
166,150,1023,7,9,0,3,---,---,000,6,1,5,3540,590
206,150,5,2,9,0,5,-----,-----,000,2,2,0,2956,2956
190,150,7,4,9,0,5,-----,-----,000,2,2,0,2956,2956
182,150,11,5,9,0,4,----,----,000,2,2,0,2956,2956
190,150,8,4,9,0,5,-----,-----,000,2,2,0,2956,2956
214,150,1,1,9,0,5,-----,-----,000,2,2,0,2956,2956
214,150,2,1,9,0,5,-----,-----,000,2,2,0,2956,2956
144,152,17,10,9,0,3,---,---,000,1,1,0,1478,1478
160,152,14,8,9,0,2,--,--,000,1,1,0,1478,1478
144,152,18,10,9,0,3,---,---,000,1,1,0,1478,1478
160,152,15,8,9,0,2,--,--,000,1,1,0,1478,1478
176,152,12,6,9,0,3,---,---,000,1,1,0,1478,1478
200,152,6,3,9,0,4,----,----,000,1,1,0,1478,1478
160,152,1023,8,9,0,2,--,--,000,1,1,0,590,590
184,152,10,5,9,0,4,----,----,000,1,1,0,1478,1478
208,152,5,2,9,0,5,-----,-----,000,1,1,0,1478,1478
184,152,11,5,9,0,4,----,----,000,1,1,0,1478,1478
192,152,7,4,9,0,5,-----,-----,000,1,1,0,1478,1478
192,152,8,4,9,0,5,-----,-----,000,1,1,0,1478,1478
216,152,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
216,152,2,1,9,0,5,-----,-----,000,1,1,0,1478,1478
145,154,17,10,9,0,3,---,---,000,1,1,0,1478,1478
145,154,18,10,9,0,3,---,---,000,1,1,0,1478,1478
161,154,14,8,9,0,2,--,--,000,1,1,0,1478,1478
161,154,15,8,9,0,2,--,--,000,1,1,0,1478,1478
177,154,12,6,9,0,3,---,---,000,1,1,0,1478,1478
202,154,6,3,9,0,4,----,----,000,1,1,0,1478,1478
162,154,1023,8,9,0,2,--,--,000,1,1,0,590,590
185,154,10,5,9,0,4,----,----,000,1,1,0,1478,1478
193,154,7,4,9,0,5,-----,-----,000,1,1,0,1478,1478
185,154,11,5,9,0,4,----,----,000,1,1,0,1478,1478
210,154,5,2,9,0,5,-----,-----,000,1,1,0,1478,1478
193,154,8,4,9,0,5,-----,-----,000,1,1,0,1478,1478
163,156,1023,8,9,0,2,--,--,000,1,1,0,590,590
172,156,1023,7,9,0,3,---,---,000,2,1,1,1180,590
220,156,1023,1,9,0,5,-----,-----,000,5,2,3,2950,1180
218,154,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
218,154,2,1,9,0,5,-----,-----,000,1,1,0,1478,1478
147,155,17,10,9,0,3,---,---,000,1,1,0,1478,1478
147,155,18,10,9,0,3,---,---,000,1,1,0,1478,1478
163,155,14,8,9,0,2,--,--,000,1,1,0,1478,1478
163,155,15,8,9,0,2,--,--,000,1,1,0,1478,1478
179,155,12,6,9,0,3,---,---,000,1,1,0,1478,1478
187,156,10,5,9,0,4,----,----,000,1,1,0,1478,1478
196,156,1023,4,9,0,5,-----,-----,000,1,1,0,590,590
203,156,6,3,9,0,4,----,----,000,1,1,0,1478,1478
211,156,5,2,9,0,5,-----,-----,000,1,1,0,1478,1478
187,156,11,5,9,0,4,----,----,000,1,1,0,1478,1478
195,156,7,4,9,0,5,-----,-----,000,1,1,0,1478,1478
195,156,8,4,9,0,5,-----,-----,000,1,1,0,1478,1478
220,156,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
220,156,2,1,9,0,5,-----,-----,000,1,1,0,1478,1478
165,157,14,8,9,0,2,--,--,000,1,1,0,1478,1478
165,157,15,8,9,0,2,--,--,000,1,1,0,1478,1478
149,157,17,10,9,0,3,---,---,000,1,1,0,1478,1478
149,157,18,10,9,0,3,---,---,000,1,1,0,1478,1478
181,157,12,6,9,0,3,---,---,000,1,1,0,1478,1478
205,157,6,3,9,0,4,----,----,000,1,1,0,1478,1478
189,157,10,5,9,0,4,----,----,000,1,1,0,1478,1478
213,157,5,2,9,0,5,-----,-----,000,1,1,0,1478,1478
189,157,11,5,9,0,4,----,----,000,1,1,0,1478,1478
197,157,7,4,9,0,5,-----,-----,000,1,1,0,1478,1478
197,157,8,4,9,0,5,-----,-----,000,1,1,0,1478,1478
165,157,1023,8,9,0,2,--,--,000,1,1,0,590,590
221,157,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
