epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
166,206,1023,7,2,0,4,----,----,000,3,2,1,1770,1180
150,206,1023,9,2,0,5,-----,-----,000,2,1,1,1180,590
166,206,1023,7,2,0,4,----,----,000,4,1,3,2360,590
150,206,1023,9,2,0,5,-----,-----,000,4,2,2,2360,1180
166,206,1023,7,2,0,4,----,----,000,5,1,4,2950,590
189,206,5,4,2,0,2,--,--,000,2,2,0,2956,2956
189,206,6,4,2,0,2,--,--,000,2,2,0,2956,2956
189,206,7,4,2,0,2,--,--,000,2,2,0,2956,2956
181,206,10,5,2,0,3,---,---,000,2,2,0,2956,2956
141,206,19,10,2,0,5,-----,-----,000,2,2,0,2956,2956
133,206,20,11,2,0,6,------,------,000,2,2,0,2956,2956
214,206,1,1,2,0,2,--,--,000,2,2,0,2956,2956
214,206,2,1,2,0,2,--,--,000,2,2,0,2956,2956
198,206,3,3,2,0,2,--,--,000,2,2,0,2956,2956
198,206,4,3,2,0,2,--,--,000,2,2,0,2956,2956
150,206,18,9,2,0,5,-----,-----,000,2,2,0,2956,2956
166,206,14,7,2,0,4,----,----,000,2,2,0,2956,2956
191,208,5,4,2,0,2,--,--,000,1,1,0,1478,1478
191,208,6,4,2,0,2,--,--,000,1,1,0,1478,1478
191,208,7,4,2,0,2,--,--,000,1,1,0,1478,1478
183,208,10,5,2,0,3,---,---,000,1,1,0,1478,1478
143,208,19,10,2,0,5,-----,-----,000,1,1,0,1478,1478
135,208,20,11,2,0,6,------,------,000,1,1,0,1478,1478
216,208,1,1,2,0,2,--,--,000,1,1,0,1478,1478
200,208,3,3,2,0,2,--,--,000,1,1,0,1478,1478
200,208,4,3,2,0,2,--,--,000,1,1,0,1478,1478
216,208,2,1,2,0,2,--,--,000,1,1,0,1478,1478
152,208,18,9,2,0,5,-----,-----,000,1,1,0,1478,1478
168,208,14,7,2,0,4,----,----,000,1,1,0,1478,1478
193,209,5,4,2,0,2,--,--,000,1,1,0,1478,1478
193,209,6,4,2,0,2,--,--,000,1,1,0,1478,1478
193,209,7,4,2,0,2,--,--,000,1,1,0,1478,1478
185,209,10,5,2,0,3,---,---,000,1,1,0,1478,1478
145,209,19,10,2,0,5,-----,-----,000,1,1,0,1478,1478
137,210,20,11,2,0,6,------,------,000,1,1,0,1478,1478
218,210,1,1,2,0,2,--,--,000,1,1,0,1478,1478
202,210,3,3,2,0,2,--,--,000,1,1,0,1478,1478
218,210,2,1,2,0,2,--,--,000,1,1,0,1478,1478
202,210,4,3,2,0,2,--,--,000,1,1,0,1478,1478
153,210,18,9,2,0,5,-----,-----,000,1,1,0,1478,1478
170,210,14,7,2,0,4,----,----,000,1,1,0,1478,1478
195,211,5,4,2,0,2,--,--,000,1,1,0,1478,1478
195,211,6,4,2,0,2,--,--,000,1,1,0,1478,1478
195,211,7,4,2,0,2,--,--,000,1,1,0,1478,1478
187,211,10,5,2,0,3,---,---,000,1,1,0,1478,1478
147,211,19,10,2,0,5,-----,-----,000,1,1,0,1478,1478
139,211,20,11,2,0,6,------,------,000,1,1,0,1478,1478
220,212,1,1,2,0,2,--,--,000,1,1,0,1478,1478
220,212,2,1,2,0,2,--,--,000,1,1,0,1478,1478
203,212,3,3,2,0,2,--,--,000,1,1,0,1478,1478
203,212,4,3,2,0,2,--,--,000,1,1,0,1478,1478
155,212,18,9,2,0,5,-----,-----,000,1,1,0,1478,1478
171,212,14,7,2,0,4,----,----,000,1,1,0,1478,1478
197,213,5,4,2,0,2,--,--,000,1,1,0,1478,1478
197,213,6,4,2,0,2,--,--,000,1,1,0,1478,1478
197,213,7,4,2,0,2,--,--,000,1,1,0,1478,1478
189,213,10,5,2,0,3,---,---,000,1,1,0,1478,1478
149,213,19,10,2,0,5,-----,-----,000,1,1,0,1478,1478
141,213,20,11,2,0,6,------,------,000,1,1,0,1478,1478
221,213,1,1,2,0,2,--,--,000,1,1,0,1478,1478
221,213,2,1,2,0,2,--,--,000,1,1,0,1478,1478
205,213,3,3,2,0,2,--,--,000,1,1,0,1478,1478
205,213,4,3,2,0,2,--,--,000,1,1,0,1478,1478
157,213,18,9,2,0,5,-----,-----,000,1,1,0,1478,1478
173,213,14,7,2,0,4,----,----,000,1,1,0,1478,1478
198,215,5,4,2,0,2,--,--,000,1,1,0,1478,1478
198,215,6,4,2,0,2,--,--,000,1,1,0,1478,1478
198,215,7,4,2,0,2,--,--,000,1,1,0,1478,1478
190,215,10,5,2,0,3,---,---,000,1,1,0,1478,1478
150,215,19,10,2,0,5,-----,-----,000,1,1,0,1478,1478
142,215,20,11,2,0,6,------,------,000,1,1,0,1478,1478
223,215,1,1,2,0,2,--,--,000,1,1,0,1478,1478
223,215,2,1,2,0,2,--,--,000,1,1,0,1478,1478
207,215,3,3,2,0,2,--,--,000,1,1,0,1478,1478
207,215,4,3,2,0,2,--,--,000,1,1,0,1478,1478
159,215,18,9,2,0,5,-----,-----,000,1,1,0,1478,1478
175,215,14,7,2,0,4,----,----,000,1,1,0,1478,1478
200,216,5,4,2,0,2,--,--,000,1,1,0,1478,1478
200,217,6,4,2,0,2,--,--,000,1,1,0,1478,1478
200,217,7,4,2,0,2,--,--,000,1,1,0,1478,1478
192,217,10,5,2,0,3,---,---,000,1,1,0,1478,1478
152,217,19,10,2,0,5,-----,-----,000,1,1,0,1478,1478
144,217,20,11,2,0,6,------,------,000,1,1,0,1478,1478
225,217,1,1,2,0,2,--,--,000,1,1,0,1478,1478
225,217,2,1,2,0,2,--,--,000,1,1,0,1478,1478
209,217,3,3,2,0,2,--,--,000,1,1,0,1478,1478
209,217,4,3,2,0,2,--,--,000,1,1,0,1478,1478
160,217,18,9,2,0,5,-----,-----,000,1,1,0,1478,1478
177,217,14,7,2,0,4,----,----,000,1,1,0,1478,1478
150,206,1023,9,2,0,5,-----,-----,000,7,3,4,4130,1770
399,391,1023,1,2,0,2,--,--,000,11,2,9,1078,196
383,391,1023,3,2,0,2,--,--,000,1,1,0,98,98
375,391,1023,4,2,0,2,--,--,000,1,1,0,98,98
367,391,1023,5,2,0,3,---,---,000,1,1,0,98,98
359,391,1023,6,2,0,3,---,---,000,1,1,0,98,98
351,391,1023,7,2,0,4,----,----,000,2,1,1,196,98
343,391,1023,8,2,0,4,----,----,000,2,1,1,196,98
335,391,1023,9,2,0,5,-----,-----,000,2,1,1,196,98
327,392,1023,10,2,0,5,-----,-----,000,2,1,1,196,98
319,392,1023,11,2,0,6,------,------,000,2,1,1,196,98
384,392,1023,3,2,0,2,--,--,000,2,1,1,196,98
376,392,1023,4,2,0,2,--,--,000,3,1,2,294,98
368,393,1023,5,2,0,3,---,---,000,3,1,2,294,98
361,393,1023,6,2,0,3,---,---,000,3,1,2,294,98
353,394,1023,7,2,0,4,----,----,000,4,1,3,392,98
346,394,1023,8,2,0,4,----,----,000,3,1,2,294,98
338,395,1023,9,2,0,5,-----,-----,000,4,1,3,392,98
331,395,1023,10,2,0,5,-----,-----,000,3,1,2,294,98
