epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
174,198,1023,6,3,0,2,--,--,000,1,1,0,590,590
214,198,1023,1,3,0,2,--,--,000,6,1,5,3540,590
174,198,1023,6,3,0,2,--,--,000,2,1,1,1180,590
206,198,1023,2,3,0,2,--,--,000,10,1,9,5900,590
190,198,1023,4,3,0,3,---,---,000,2,1,1,1180,590
158,198,1023,8,3,0,3,---,---,000,1,1,0,590,590
214,198,1023,1,3,0,2,--,--,000,7,1,6,4130,590
190,198,1023,4,3,0,3,---,---,000,3,1,2,1770,590
158,198,1023,8,3,0,3,---,---,000,3,1,2,1770,590
206,198,1023,2,3,0,2,--,--,000,12,1,11,7080,590
166,198,1023,7,3,0,4,----,----,000,1,1,0,590,590
189,198,7,4,3,0,3,---,---,000,2,2,0,2956,2956
133,198,17,11,3,0,5,-----,-----,000,2,2,0,2956,2956
214,198,1,1,3,0,2,--,--,000,2,2,0,2956,2956
142,198,1023,10,3,0,5,-----,-----,000,2,1,1,1180,590
150,198,13,9,3,0,4,----,----,000,2,2,0,2956,2956
216,200,1023,1,3,0,2,--,--,000,7,1,6,4130,590
192,200,1023,4,3,0,3,---,---,000,4,1,3,2360,590
176,200,1023,6,3,0,2,--,--,000,1,1,0,590,590
208,200,1023,2,3,0,2,--,--,000,6,1,5,3540,590
192,200,1023,4,3,0,3,---,---,000,5,1,4,2950,590
176,200,1023,6,3,0,2,--,--,000,2,1,1,1180,590
160,200,1023,8,3,0,3,---,---,000,1,1,0,590,590
166,198,11,7,3,0,4,----,----,000,2,2,0,2956,2956
191,199,7,4,3,0,3,---,---,000,1,1,0,1478,1478
135,199,17,11,3,0,5,-----,-----,000,1,1,0,1478,1478
216,200,1,1,3,0,2,--,--,000,1,1,0,1478,1478
152,200,13,9,3,0,4,----,----,000,1,1,0,1478,1478
144,200,1023,10,3,0,5,-----,-----,000,5,2,3,2950,1180
161,202,1023,8,3,0,3,---,---,000,1,1,0,590,590
177,202,1023,6,3,0,2,--,--,000,4,1,3,2360,590
193,202,1023,4,3,0,3,---,---,000,5,1,4,2950,590
210,202,1023,2,3,0,2,--,--,000,4,1,3,2360,590
177,202,1023,6,3,0,2,--,--,000,5,1,4,2950,590
194,202,1023,4,3,0,3,---,---,000,2,1,1,1180,590
218,202,1023,1,3,0,2,--,--,000,6,1,5,3540,590
210,202,1023,2,3,0,2,--,--,000,5,1,4,2950,590
168,200,11,7,3,0,4,----,----,000,1,1,0,1478,1478
193,201,7,4,3,0,3,---,---,000,1,1,0,1478,1478
137,201,17,11,3,0,5,-----,-----,000,1,1,0,1478,1478
218,202,1,1,3,0,2,--,--,000,1,1,0,1478,1478
153,202,13,9,3,0,4,----,----,000,1,1,0,1478,1478
169,202,1023,7,3,0,4,----,----,000,5,1,4,2950,590
220,204,1023,1,3,0,2,--,--,000,1,1,0,590,590
212,204,1023,2,3,0,2,--,--,000,1,1,0,590,590
163,204,1023,8,3,0,3,---,---,000,1,1,0,590,590
147,204,1023,10,3,0,5,-----,-----,000,7,2,5,4130,1180
170,202,11,7,3,0,4,----,----,000,1,1,0,1478,1478
171,204,1023,7,3,0,4,----,----,000,5,1,4,2950,590
195,203,7,4,3,0,3,---,---,000,1,1,0,1478,1478
139,203,17,11,3,0,5,-----,-----,000,1,1,0,1478,1478
220,203,1,1,3,0,2,--,--,000,1,1,0,1478,1478
147,204,1023,10,3,0,5,-----,-----,000,9,1,8,5310,590
155,204,13,9,3,0,4,----,----,000,1,1,0,1478,1478
221,205,1023,1,3,0,2,--,--,000,1,1,0,590,590
171,204,11,7,3,0,4,----,----,000,1,1,0,1478,1478
197,205,7,4,3,0,3,---,---,000,1,1,0,1478,1478
141,205,17,11,3,0,5,-----,-----,000,1,1,0,1478,1478
221,205,1,1,3,0,2,--,--,000,1,1,0,1478,1478
157,205,13,9,3,0,4,----,----,000,1,1,0,1478,1478
173,205,11,7,3,0,4,----,----,000,1,1,0,1478,1478
198,207,7,4,3,0,3,---,---,000,1,1,0,1478,1478
142,207,17,11,3,0,5,-----,-----,000,1,1,0,1478,1478
223,207,1,1,3,0,2,--,--,000,1,1,0,1478,1478
159,207,13,9,3,0,4,----,----,000,1,1,0,1478,1478
173,205,1023,7,3,0,4,----,----,000,3,1,2,1770,590
175,207,11,7,3,0,4,----,----,000,1,1,0,1478,1478
200,208,7,4,3,0,3,---,---,000,1,1,0,1478,1478
144,208,17,11,3,0,5,-----,-----,000,1,1,0,1478,1478
225,209,1,1,3,0,2,--,--,000,1,1,0,1478,1478
160,209,13,9,3,0,4,----,----,000,1,1,0,1478,1478
177,209,11,7,3,0,4,----,----,000,1,1,0,1478,1478
169,209,1023,8,3,0,3,---,---,000,1,1,0,590,590
399,382,1023,1,3,0,2,--,--,000,2,1,1,196,98
391,383,1023,2,3,0,2,--,--,000,2,1,1,196,98
400,384,1023,1,3,0,2,--,--,000,1,1,0,98,98
392,384,1023,2,3,0,2,--,--,000,2,1,1,196,98
376,384,1023,4,3,0,3,---,---,000,1,1,0,98,98
367,384,1023,5,3,0,3,---,---,000,2,1,1,196,98
360,384,1023,6,3,0,2,--,--,000,1,1,0,98,98
352,384,1023,7,3,0,4,----,----,000,1,1,0,98,98
344,384,1023,8,3,0,3,---,---,000,1,1,0,98,98
336,384,1023,9,3,0,4,----,----,000,1,1,0,98,98
328,384,1023,10,3,0,5,-----,-----,000,1,1,0,98,98
