epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
174,206,1023,6,2,0,3,---,---,000,1,1,0,590,590
190,206,1023,4,2,0,2,--,--,000,1,1,0,590,590
150,206,1023,9,2,0,5,-----,-----,000,4,1,3,2360,590
181,205,8,5,2,0,3,---,---,000,2,2,0,2956,2956
181,206,9,5,2,0,3,---,---,000,2,2,0,2956,2956
190,206,3,4,2,0,2,--,--,000,2,2,0,2956,2956
190,206,4,4,2,0,2,--,--,000,2,2,0,2956,2956
214,206,1,1,2,0,2,--,--,000,2,2,0,2956,2956
182,206,1023,5,2,0,3,---,---,000,10,3,7,5900,1770
175,208,1023,6,2,0,3,---,---,000,1,1,0,590,590
176,208,1023,6,2,0,3,---,---,000,1,1,0,590,590
142,206,17,10,2,0,5,-----,-----,000,2,2,0,2956,2956
142,206,18,10,2,0,5,-----,-----,000,2,2,0,2956,2956
192,208,1023,4,2,0,2,--,--,000,1,1,0,590,590
160,208,1023,8,2,0,4,----,----,000,3,1,2,1770,590
152,208,1023,9,2,0,5,-----,-----,000,4,2,2,2360,1180
160,208,1023,8,2,0,4,----,----,000,5,1,4,2950,590
136,208,1023,11,2,0,6,------,------,000,5,1,4,2950,590
183,207,8,5,2,0,3,---,---,000,1,1,0,1478,1478
183,207,9,5,2,0,3,---,---,000,1,1,0,1478,1478
192,208,3,4,2,0,2,--,--,000,1,1,0,1478,1478
192,208,4,4,2,0,2,--,--,000,1,1,0,1478,1478
216,208,1,1,2,0,2,--,--,000,1,1,0,1478,1478
144,208,1023,10,2,0,5,-----,-----,000,6,1,5,3540,590
194,210,1023,4,2,0,2,--,--,000,1,1,0,590,590
177,210,1023,6,2,0,3,---,---,000,1,1,0,590,590
185,210,1023,5,2,0,3,---,---,000,3,1,2,1770,590
143,208,17,10,2,0,5,-----,-----,000,1,1,0,1478,1478
143,208,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
177,210,1023,6,2,0,3,---,---,000,2,1,1,1180,590
186,210,1023,5,2,0,3,---,---,000,1,1,0,590,590
169,210,1023,7,2,0,4,----,----,000,5,1,4,2950,590
154,210,1023,9,2,0,5,-----,-----,000,1,1,0,590,590
138,210,1023,11,2,0,6,------,------,000,2,1,1,1180,590
154,210,1023,9,2,0,5,-----,-----,000,2,1,1,1180,590
185,209,8,5,2,0,3,---,---,000,1,1,0,1478,1478
185,209,9,5,2,0,3,---,---,000,1,1,0,1478,1478
193,210,3,4,2,0,2,--,--,000,1,1,0,1478,1478
193,210,4,4,2,0,2,--,--,000,1,1,0,1478,1478
218,210,1,1,2,0,2,--,--,000,1,1,0,1478,1478
138,210,1023,11,2,0,6,------,------,000,4,1,3,2360,590
195,212,1023,4,2,0,2,--,--,000,2,1,1,1180,590
179,212,1023,6,2,0,3,---,---,000,1,1,0,590,590
187,212,1023,5,2,0,3,---,---,000,3,1,2,1770,590
145,210,17,10,2,0,5,-----,-----,000,1,1,0,1478,1478
145,210,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
155,212,1023,9,2,0,5,-----,-----,000,5,1,4,2950,590
171,212,1023,7,2,0,4,----,----,000,6,1,5,3540,590
187,211,8,5,2,0,3,---,---,000,1,1,0,1478,1478
187,211,9,5,2,0,3,---,---,000,1,1,0,1478,1478
195,211,3,4,2,0,2,--,--,000,1,1,0,1478,1478
195,212,4,4,2,0,2,--,--,000,1,1,0,1478,1478
139,212,1023,11,2,0,6,------,------,000,5,1,4,2950,590
220,212,1,1,2,0,2,--,--,000,1,1,0,1478,1478
147,212,17,10,2,0,5,-----,-----,000,1,1,0,1478,1478
147,212,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
197,213,1023,4,2,0,2,--,--,000,2,1,1,1180,590
165,213,1023,8,2,0,4,----,----,000,3,1,2,1770,590
188,213,8,5,2,0,3,---,---,000,1,1,0,1478,1478
188,213,9,5,2,0,3,---,---,000,1,1,0,1478,1478
197,213,3,4,2,0,2,--,--,000,1,1,0,1478,1478
197,213,4,4,2,0,2,--,--,000,1,1,0,1478,1478
141,213,1023,11,2,0,6,------,------,000,5,2,3,2950,1180
221,213,1,1,2,0,2,--,--,000,1,1,0,1478,1478
149,213,17,10,2,0,5,-----,-----,000,1,1,0,1478,1478
149,213,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
190,214,8,5,2,0,3,---,---,000,1,1,0,1478,1478
190,215,9,5,2,0,3,---,---,000,1,1,0,1478,1478
199,215,3,4,2,0,2,--,--,000,1,1,0,1478,1478
199,215,4,4,2,0,2,--,--,000,1,1,0,1478,1478
223,215,1,1,2,0,2,--,--,000,1,1,0,1478,1478
151,215,17,10,2,0,5,-----,-----,000,1,1,0,1478,1478
199,215,1023,4,2,0,2,--,--,000,1,1,0,590,590
151,215,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
192,216,8,5,2,0,3,---,---,000,1,1,0,1478,1478
192,216,9,5,2,0,3,---,---,000,1,1,0,1478,1478
201,217,3,4,2,0,2,--,--,000,1,1,0,1478,1478
201,217,4,4,2,0,2,--,--,000,1,1,0,1478,1478
225,217,1,1,2,0,2,--,--,000,1,1,0,1478,1478
152,217,17,10,2,0,5,-----,-----,000,1,1,0,1478,1478
152,217,18,10,2,0,5,-----,-----,000,1,1,0,1478,1478
169,217,1023,8,2,0,4,----,----,000,2,1,1,1180,590
178,219,1023,7,2,0,4,----,----,000,1,1,0,590,590
399,391,1023,1,2,0,2,--,--,000,11,2,9,1078,196
383,391,1023,3,2,0,2,--,--,000,1,1,0,98,98
375,391,1023,4,2,0,2,--,--,000,1,1,0,98,98
