epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
198,206,1023,3,2,0,2,--,--,000,3,1,2,1770,590
174,206,1023,6,2,0,3,---,---,000,3,3,0,1770,1770
198,206,1023,3,2,0,2,--,--,000,5,1,4,2950,590
174,206,1023,6,2,0,3,---,---,000,4,1,3,2360,590
214,206,1,1,2,0,2,--,--,000,2,2,0,2956,2956
158,206,14,8,2,0,4,----,----,000,2,2,0,2956,2956
134,206,18,11,2,0,6,------,------,000,2,2,0,2956,2956
150,206,15,9,2,0,5,-----,-----,000,2,2,0,2956,2956
182,206,1023,5,2,0,3,---,---,000,6,1,5,3540,590
200,208,1023,3,2,0,2,--,--,000,3,1,2,1770,590
176,208,1023,6,2,0,3,---,---,000,1,1,0,590,590
184,208,1023,5,2,0,3,---,---,000,5,1,4,2950,590
198,206,3,3,2,0,2,--,--,000,2,2,0,2956,2956
176,208,1023,6,2,0,3,---,---,000,2,1,1,1180,590
198,206,4,3,2,0,2,--,--,000,2,2,0,2956,2956
144,208,1023,10,2,0,5,-----,-----,000,4,2,2,2360,1180
182,207,6,5,2,0,3,---,---,000,2,2,0,2956,2956
166,206,13,7,2,0,4,----,----,000,2,2,0,2956,2956
182,207,7,5,2,0,3,---,---,000,2,2,0,2956,2956
182,207,8,5,2,0,3,---,---,000,2,2,0,2956,2956
174,207,12,6,2,0,3,---,---,000,2,2,0,2956,2956
216,208,1,1,2,0,2,--,--,000,1,1,0,1478,1478
160,208,14,8,2,0,4,----,----,000,1,1,0,1478,1478
136,208,18,11,2,0,6,------,------,000,1,1,0,1478,1478
136,208,1023,11,2,0,6,------,------,000,1,1,0,590,590
152,208,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
202,210,1023,3,2,0,2,--,--,000,2,1,1,1180,590
200,208,3,3,2,0,2,--,--,000,1,1,0,1478,1478
200,208,4,3,2,0,2,--,--,000,1,1,0,1478,1478
186,210,1023,5,2,0,3,---,---,000,4,1,3,2360,590
146,210,1023,10,2,0,5,-----,-----,000,4,2,2,2360,1180
184,208,6,5,2,0,3,---,---,000,1,1,0,1478,1478
168,208,13,7,2,0,4,----,----,000,1,1,0,1478,1478
184,208,7,5,2,0,3,---,---,000,1,1,0,1478,1478
184,208,8,5,2,0,3,---,---,000,1,1,0,1478,1478
176,209,12,6,2,0,3,---,---,000,1,1,0,1478,1478
218,210,1,1,2,0,2,--,--,000,1,1,0,1478,1478
162,210,14,8,2,0,4,----,----,000,1,1,0,1478,1478
138,210,18,11,2,0,6,------,------,000,1,1,0,1478,1478
154,210,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
138,210,1023,11,2,0,6,------,------,000,1,1,0,590,590
204,212,1023,3,2,0,2,--,--,000,3,1,2,1770,590
202,210,3,3,2,0,2,--,--,000,1,1,0,1478,1478
202,210,4,3,2,0,2,--,--,000,1,1,0,1478,1478
188,212,1023,5,2,0,3,---,---,000,1,1,0,590,590
148,212,1023,10,2,0,5,-----,-----,000,4,2,2,2360,1180
186,210,6,5,2,0,3,---,---,000,1,1,0,1478,1478
170,210,13,7,2,0,4,----,----,000,1,1,0,1478,1478
186,210,7,5,2,0,3,---,---,000,1,1,0,1478,1478
186,210,8,5,2,0,3,---,---,000,1,1,0,1478,1478
178,210,12,6,2,0,3,---,---,000,1,1,0,1478,1478
220,212,1,1,2,0,2,--,--,000,1,1,0,1478,1478
164,212,14,8,2,0,4,----,----,000,1,1,0,1478,1478
140,212,18,11,2,0,6,------,------,000,1,1,0,1478,1478
156,212,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
140,212,1023,11,2,0,6,------,------,000,1,1,0,590,590
205,213,1023,3,2,0,2,--,--,000,4,1,3,2360,590
204,212,3,3,2,0,2,--,--,000,1,1,0,1478,1478
204,212,4,3,2,0,2,--,--,000,1,1,0,1478,1478
189,213,1023,5,2,0,3,---,---,000,1,1,0,590,590
188,212,6,5,2,0,3,---,---,000,1,1,0,1478,1478
172,212,13,7,2,0,4,----,----,000,1,1,0,1478,1478
188,212,7,5,2,0,3,---,---,000,1,1,0,1478,1478
188,212,8,5,2,0,3,---,---,000,1,1,0,1478,1478
180,212,12,6,2,0,3,---,---,000,1,1,0,1478,1478
221,213,1,1,2,0,2,--,--,000,1,1,0,1478,1478
165,213,14,8,2,0,4,----,----,000,1,1,0,1478,1478
141,213,18,11,2,0,6,------,------,000,1,1,0,1478,1478
157,213,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
141,214,1023,11,2,0,6,------,------,000,1,1,0,590,590
205,214,3,3,2,0,2,--,--,000,1,1,0,1478,1478
205,214,4,3,2,0,2,--,--,000,1,1,0,1478,1478
190,214,6,5,2,0,3,---,---,000,1,1,0,1478,1478
174,214,13,7,2,0,4,----,----,000,1,1,0,1478,1478
190,214,7,5,2,0,3,---,---,000,1,1,0,1478,1478
190,214,8,5,2,0,3,---,---,000,1,1,0,1478,1478
182,214,12,6,2,0,3,---,---,000,1,1,0,1478,1478
167,215,14,8,2,0,4,----,----,000,1,1,0,1478,1478
223,215,1,1,2,0,2,--,--,000,1,1,0,1478,1478
143,215,18,11,2,0,6,------,------,000,1,1,0,1478,1478
159,215,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
207,215,3,3,2,0,2,--,--,000,1,1,0,1478,1478
207,215,4,3,2,0,2,--,--,000,1,1,0,1478,1478
191,215,1023,5,2,0,3,---,---,000,1,1,0,590,590
191,215,6,5,2,0,3,---,---,000,1,1,0,1478,1478
175,215,13,7,2,0,4,----,----,000,1,1,0,1478,1478
191,215,7,5,2,0,3,---,---,000,1,1,0,1478,1478
191,215,8,5,2,0,3,---,---,000,1,1,0,1478,1478
183,216,12,6,2,0,3,---,---,000,1,1,0,1478,1478
225,217,1,1,2,0,2,--,--,000,1,1,0,1478,1478
169,217,14,8,2,0,4,----,----,000,1,1,0,1478,1478
145,217,18,11,2,0,6,------,------,000,1,1,0,1478,1478
161,217,15,9,2,0,5,-----,-----,000,1,1,0,1478,1478
145,217,1023,11,2,0,6,------,------,000,1,1,0,590,590
209,217,3,3,2,0,2,--,--,000,1,1,0,1478,1478
209,217,4,3,2,0,2,--,--,000,1,1,0,1478,1478
177,217,13,7,2,0,4,----,----,000,1,1,0,1478,1478
193,217,6,5,2,0,3,---,---,000,1,1,0,1478,1478
193,217,7,5,2,0,3,---,---,000,1,1,0,1478,1478
193,217,8,5,2,0,3,---,---,000,1,1,0,1478,1478
185,217,12,6,2,0,3,---,---,000,1,1,0,1478,1478
147,219,1023,11,2,0,6,------,------,000,1,1,0,590,590
398,390,1023,1,2,0,2,--,--,000,1,1,0,98,98
399,391,1023,1,2,0,2,--,--,000,10,1,9,980,98
383,391,1023,3,2,0,2,--,--,000,1,1,0,98,98
375,391,1023,4,2,0,2,--,--,000,1,1,0,98,98
367,391,1023,5,2,0,3,---,---,000,1,1,0,98,98
359,391,1023,6,2,0,3,---,---,000,2,1,1,196,98
351,391,1023,7,2,0,4,----,----,000,2,1,1,196,98
343,391,1023,8,2,0,4,----,----,000,2,1,1,196,98
335,391,1023,9,2,0,5,-----,-----,000,2,1,1,196,98
327,391,1023,10,2,0,5,-----,-----,000,2,1,1,196,98
319,392,1023,11,2,0,6,------,------,000,2,1,1,196,98
383,392,1023,3,2,0,2,--,--,000,3,1,2,294,98
376,392,1023,4,2,0,2,--,--,000,3,1,2,294,98
369,393,1023,5,2,0,3,---,---,000,1,1,0,98,98
361,393,1023,6,2,0,3,---,---,000,3,1,2,294,98
354,394,1023,7,2,0,4,----,----,000,1,1,0,98,98
346,394,1023,8,2,0,4,----,----,000,3,1,2,294,98
339,395,1023,9,2,0,5,-----,-----,000,1,1,0,98,98
331,395,1023,10,2,0,5,-----,-----,000,3,1,2,294,98
