epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
173,206,1023,6,2,0,3,---,---,000,6,6,0,3540,3540
181,206,1023,5,2,0,3,---,---,000,5,2,3,2950,1180
213,205,1,1,2,0,2,--,--,000,2,2,0,2956,2956
157,206,11,8,2,0,4,----,----,000,2,2,0,2956,2956
181,206,4,5,2,0,3,---,---,000,2,2,0,2956,2956
165,206,9,7,2,0,4,----,----,000,2,2,0,2956,2956
149,206,1023,9,2,0,5,-----,-----,000,7,1,6,4130,590
183,208,1023,5,2,0,3,---,---,000,2,1,1,1180,590
144,208,1023,10,2,0,5,-----,-----,000,1,1,0,590,590
149,206,14,9,2,0,5,-----,-----,000,2,2,0,2956,2956
174,206,8,6,2,0,3,---,---,000,2,2,0,2956,2956
159,208,1023,8,2,0,4,----,----,000,6,1,5,3540,590
198,206,2,3,2,0,2,--,--,000,2,2,0,2956,2956
215,207,1,1,2,0,2,--,--,000,1,1,0,1478,1478
159,208,11,8,2,0,4,----,----,000,1,1,0,1478,1478
183,208,4,5,2,0,3,---,---,000,1,1,0,1478,1478
167,208,9,7,2,0,4,----,----,000,1,1,0,1478,1478
152,208,1023,9,2,0,5,-----,-----,000,3,1,2,1770,590
151,208,14,9,2,0,5,-----,-----,000,1,1,0,1478,1478
185,210,1023,5,2,0,3,---,---,000,2,1,1,1180,590
176,208,8,6,2,0,3,---,---,000,1,1,0,1478,1478
161,210,1023,8,2,0,4,----,----,000,4,1,3,2360,590
200,208,2,3,2,0,2,--,--,000,1,1,0,1478,1478
217,209,1,1,2,0,2,--,--,000,1,1,0,1478,1478
161,209,11,8,2,0,4,----,----,000,1,1,0,1478,1478
185,209,4,5,2,0,3,---,---,000,1,1,0,1478,1478
169,209,9,7,2,0,4,----,----,000,1,1,0,1478,1478
153,210,1023,9,2,0,5,-----,-----,000,3,1,2,1770,590
187,211,1023,5,2,0,3,---,---,000,2,1,1,1180,590
153,210,14,9,2,0,5,-----,-----,000,1,1,0,1478,1478
147,211,1023,10,2,0,5,-----,-----,000,3,1,2,1770,590
155,211,1023,9,2,0,5,-----,-----,000,5,2,3,2950,1180
177,210,8,6,2,0,3,---,---,000,1,1,0,1478,1478
202,210,2,3,2,0,2,--,--,000,1,1,0,1478,1478
219,211,1,1,2,0,2,--,--,000,1,1,0,1478,1478
163,211,11,8,2,0,4,----,----,000,1,1,0,1478,1478
187,211,4,5,2,0,3,---,---,000,1,1,0,1478,1478
171,211,9,7,2,0,4,----,----,000,1,1,0,1478,1478
155,211,14,9,2,0,5,-----,-----,000,1,1,0,1478,1478
163,211,1023,8,2,0,4,----,----,000,4,1,3,2360,590
189,213,1023,5,2,0,3,---,---,000,1,1,0,590,590
179,212,8,6,2,0,3,---,---,000,1,1,0,1478,1478
204,212,2,3,2,0,2,--,--,000,1,1,0,1478,1478
221,212,1,1,2,0,2,--,--,000,1,1,0,1478,1478
165,213,11,8,2,0,4,----,----,000,1,1,0,1478,1478
189,213,4,5,2,0,3,---,---,000,1,1,0,1478,1478
173,213,9,7,2,0,4,----,----,000,1,1,0,1478,1478
165,213,1023,8,2,0,4,----,----,000,4,1,3,2360,590
157,213,14,9,2,0,5,-----,-----,000,1,1,0,1478,1478
151,215,1023,10,2,0,5,-----,-----,000,2,1,1,1180,590
167,215,1023,8,2,0,4,----,----,000,1,1,0,590,590
181,213,8,6,2,0,3,---,---,000,1,1,0,1478,1478
205,213,2,3,2,0,2,--,--,000,1,1,0,1478,1478
222,214,1,1,2,0,2,--,--,000,1,1,0,1478,1478
166,215,11,8,2,0,4,----,----,000,1,1,0,1478,1478
174,215,9,7,2,0,4,----,----,000,1,1,0,1478,1478
190,215,4,5,2,0,3,---,---,000,1,1,0,1478,1478
159,215,1023,9,2,0,5,-----,-----,000,1,1,0,590,590
159,215,14,9,2,0,5,-----,-----,000,1,1,0,1478,1478
168,217,1023,8,2,0,4,----,----,000,1,1,0,590,590
183,215,8,6,2,0,3,---,---,000,1,1,0,1478,1478
207,215,2,3,2,0,2,--,--,000,1,1,0,1478,1478
224,216,1,1,2,0,2,--,--,000,1,1,0,1478,1478
168,216,11,8,2,0,4,----,----,000,1,1,0,1478,1478
176,217,9,7,2,0,4,----,----,000,1,1,0,1478,1478
192,217,4,5,2,0,3,---,---,000,1,1,0,1478,1478
152,217,1023,10,2,0,5,-----,-----,000,1,1,0,590,590
160,217,14,9,2,0,5,-----,-----,000,1,1,0,1478,1478
184,217,8,6,2,0,3,---,---,000,1,1,0,1478,1478
209,217,2,3,2,0,2,--,--,000,1,1,0,1478,1478
154,218,1023,10,2,0,5,-----,-----,000,1,1,0,590,590
399,391,1023,1,2,0,2,--,--,000,11,2,9,1078,196
383,391,1023,3,2,0,2,--,--,000,1,1,0,98,98
375,391,1023,4,2,0,2,--,--,000,1,1,0,98,98
367,391,1023,5,2,0,3,---,---,000,1,1,0,98,98
359,391,1023,6,2,0,3,---,---,000,1,1,0,98,98
351,391,1023,7,2,0,4,----,----,000,2,1,1,196,98
343,391,1023,8,2,0,4,----,----,000,2,1,1,196,98
335,391,1023,9,2,0,5,-----,-----,000,2,1,1,196,98
327,391,1023,10,2,0,5,-----,-----,000,2,1,1,196,98
319,392,1023,11,2,0,6,------,------,000,2,1,1,196,98
384,392,1023,3,2,0,2,--,--,000,1,1,0,98,98
376,392,1023,4,2,0,2,--,--,000,2,1,1,196,98
368,393,1023,5,2,0,3,---,---,000,3,1,2,294,98
361,393,1023,6,2,0,3,---,---,000,3,1,2,294,98
353,394,1023,7,2,0,4,----,----,000,4,1,3,392,98
346,394,1023,8,2,0,4,----,----,000,3,1,2,294,98
338,395,1023,9,2,0,5,-----,-----,000,4,1,3,392,98
331,395,1023,10,2,0,5,-----,-----,000,3,1,2,294,98
