epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
141,206,20,10,2,0,5,-----,-----,000,1,1,0,1478,1478
141,206,21,10,2,0,5,-----,-----,000,1,1,0,1478,1478
157,206,17,8,2,0,4,----,----,000,2,2,0,2956,2956
157,206,18,8,2,0,4,----,----,000,2,2,0,2956,2956
198,206,4,3,2,0,2,--,--,000,2,2,0,2956,2956
214,206,1,1,2,0,2,--,--,000,2,2,0,2956,2956
214,206,2,1,2,0,2,--,--,000,2,2,0,2956,2956
198,206,5,3,2,0,2,--,--,000,2,2,0,2956,2956
189,206,9,4,2,0,2,--,--,000,2,2,0,2956,2956
198,206,6,3,2,0,2,--,--,000,2,2,0,2956,2956
142,206,20,10,2,0,5,-----,-----,000,1,1,0,1478,1478
198,206,7,3,2,0,2,--,--,000,2,2,0,2956,2956
173,206,13,6,2,0,3,---,---,000,2,2,0,2956,2956
142,206,21,10,2,0,5,-----,-----,000,1,1,0,1478,1478
173,206,14,6,2,0,3,---,---,000,2,2,0,2956,2956
173,206,15,6,2,0,3,---,---,000,2,2,0,2956,2956
192,208,1023,4,2,0,2,--,--,000,1,1,0,590,590
176,208,1023,6,2,0,3,---,---,000,1,1,0,590,590
150,206,19,9,2,0,5,-----,-----,000,2,2,0,2956,2956
133,206,22,11,2,0,6,------,------,000,2,2,0,2956,2956
133,206,23,11,2,0,6,------,------,000,2,2,0,2956,2956
200,208,1023,3,2,0,2,--,--,000,1,1,0,590,590
184,208,1023,5,2,0,3,---,---,000,2,1,1,1180,590
160,208,1023,8,2,0,4,----,----,000,1,1,0,590,590
159,208,17,8,2,0,4,----,----,000,1,1,0,1478,1478
159,208,18,8,2,0,4,----,----,000,1,1,0,1478,1478
200,208,4,3,2,0,2,--,--,000,1,1,0,1478,1478
216,208,1,1,2,0,2,--,--,000,1,1,0,1478,1478
216,208,2,1,2,0,2,--,--,000,1,1,0,1478,1478
191,208,9,4,2,0,2,--,--,000,1,1,0,1478,1478
200,208,5,3,2,0,2,--,--,000,1,1,0,1478,1478
143,208,20,10,2,0,5,-----,-----,000,1,1,0,1478,1478
200,208,6,3,2,0,2,--,--,000,1,1,0,1478,1478
143,208,21,10,2,0,5,-----,-----,000,1,1,0,1478,1478
175,208,13,6,2,0,3,---,---,000,1,1,0,1478,1478
200,208,7,3,2,0,2,--,--,000,1,1,0,1478,1478
175,208,14,6,2,0,3,---,---,000,1,1,0,1478,1478
136,208,1023,11,2,0,6,------,------,000,5,2,3,2950,1180
175,208,15,6,2,0,3,---,---,000,1,1,0,1478,1478
135,208,22,11,2,0,6,------,------,000,1,1,0,1478,1478
152,208,19,9,2,0,5,-----,-----,000,1,1,0,1478,1478
135,208,23,11,2,0,6,------,------,000,1,1,0,1478,1478
193,210,1023,4,2,0,2,--,--,000,1,1,0,590,590
162,210,1023,8,2,0,4,----,----,000,1,1,0,590,590
161,209,17,8,2,0,4,----,----,000,1,1,0,1478,1478
161,209,18,8,2,0,4,----,----,000,1,1,0,1478,1478
201,209,4,3,2,0,2,--,--,000,1,1,0,1478,1478
201,210,5,3,2,0,2,--,--,000,1,1,0,1478,1478
218,209,1,1,2,0,2,--,--,000,1,1,0,1478,1478
218,210,2,1,2,0,2,--,--,000,1,1,0,1478,1478
193,210,9,4,2,0,2,--,--,000,1,1,0,1478,1478
201,210,6,3,2,0,2,--,--,000,1,1,0,1478,1478
201,210,7,3,2,0,2,--,--,000,1,1,0,1478,1478
177,210,13,6,2,0,3,---,---,000,1,1,0,1478,1478
177,210,14,6,2,0,3,---,---,000,1,1,0,1478,1478
177,210,15,6,2,0,3,---,---,000,1,1,0,1478,1478
145,210,20,10,2,0,5,-----,-----,000,1,1,0,1478,1478
145,210,21,10,2,0,5,-----,-----,000,1,1,0,1478,1478
138,210,1023,11,2,0,6,------,------,000,2,1,1,1180,590
195,212,1023,4,2,0,2,-c,--,000,1,1,0,590,590
153,210,19,9,2,0,5,-----,-----,000,1,1,0,1478,1478
137,210,22,11,2,0,6,------,------,000,1,1,0,1478,1478
137,210,23,11,2,0,6,------,------,000,1,1,0,1478,1478
203,212,1023,3,2,0,2,-c,--,000,2,1,1,1180,590
163,212,1023,8,2,0,4,----,----,000,5,1,4,2950,590
163,211,17,8,2,0,4,----,----,000,1,1,0,1478,1478
163,211,18,8,2,0,4,----,----,000,1,1,0,1478,1478
203,211,4,3,2,0,2,--,--,000,1,1,0,1478,1478
219,211,1,1,2,0,2,--,--,000,1,1,0,1478,1478
195,211,9,4,2,0,2,--,--,000,1,1,0,1478,1478
203,211,5,3,2,0,2,--,--,000,1,1,0,1478,1478
219,211,2,1,2,0,2,--,--,000,1,1,0,1478,1478
147,212,20,10,2,0,5,----c,-----,000,1,1,0,1478,1478
147,212,21,10,2,0,5,----c,-----,000,1,1,0,1478,1478
187,212,1023,5,2,0,3,---,---,000,4,1,3,2360,590
203,212,6,3,2,0,2,--,--,000,1,1,0,1478,1478
179,212,13,6,2,0,3,--c,---,000,1,1,0,1478,1478
203,212,7,3,2,0,2,--,--,000,1,1,0,1478,1478
179,212,14,6,2,0,3,--c,---,000,1,1,0,1478,1478
179,212,15,6,2,0,3,--c,---,000,1,1,0,1478,1478
197,213,1023,4,2,0,2,--,--,000,1,1,0,590,590
155,212,19,9,2,0,5,----c,-----,000,1,1,0,1478,1478
205,213,1023,3,2,0,2,--,--,000,2,1,1,1180,590
139,212,22,11,2,0,6,-----c,------,000,1,1,0,1478,1478
139,212,23,11,2,0,6,------,------,000,1,1,0,1478,1478
181,213,1023,6,2,0,3,---,---,000,5,2,3,2950,1180
165,213,1023,8,2,0,4,----,----,000,3,1,2,1770,590
165,213,17,8,2,0,4,----,----,000,1,1,0,1478,1478
165,213,18,8,2,0,4,----,----,000,1,1,0,1478,1478
205,213,4,3,2,0,2,--,--,000,1,1,0,1478,1478
205,213,5,3,2,0,2,--,--,000,1,1,0,1478,1478
221,213,1,1,2,0,2,--,--,000,1,1,0,1478,1478
221,213,2,1,2,0,2,--,--,000,1,1,0,1478,1478
197,213,9,4,2,0,2,--,--,000,1,1,0,1478,1478
