epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
198,206,1023,3,2,0,2,--,--,000,7,1,6,4130,590
190,206,1023,4,2,0,2,--,--,000,6,1,5,3540,590
198,206,1023,3,2,0,2,--,--,000,8,1,7,4720,590
142,206,1023,10,2,0,5,-----,-----,000,5,1,4,2950,590
158,206,1023,8,2,0,4,----,----,000,10,1,9,5900,590
214,206,1,1,2,0,2,--,--,000,2,2,0,2956,2956
214,206,2,1,2,0,2,--,--,000,2,2,0,2956,2956
214,206,3,1,2,0,2,--,--,000,2,2,0,2956,2956
158,206,12,8,2,0,4,----,----,000,2,2,0,2956,2956
158,206,13,8,2,0,4,----,----,000,2,2,0,2956,2956
142,206,15,10,2,0,5,-----,-----,000,2,2,0,2956,2956
134,206,19,11,2,0,6,------,------,000,2,2,0,2956,2956
142,206,1023,10,2,0,5,-----,-----,000,7,2,5,4130,1180
174,206,7,6,2,0,3,---,---,000,2,2,0,2956,2956
166,206,10,7,2,0,4,----,----,000,2,2,0,2956,2956
200,208,1023,3,2,0,2,--,--,000,9,1,8,5310,590
174,206,8,6,2,0,3,---,---,000,2,2,0,2956,2956
174,206,9,6,2,0,3,---,---,000,2,2,0,2956,2956
192,208,1023,4,2,0,2,--,--,000,5,1,4,2950,590
150,206,14,9,2,0,5,-----,-----,000,2,2,0,2956,2956
144,208,1023,10,2,0,5,-----,-----,000,8,2,6,4720,1180
176,208,1023,6,2,0,3,---,---,000,4,1,3,2360,590
144,208,1023,10,2,0,5,-----,-----,000,9,1,8,5310,590
216,208,1,1,2,0,2,--,--,000,1,1,0,1478,1478
216,208,2,1,2,0,2,--,--,000,1,1,0,1478,1478
160,208,12,8,2,0,4,----,----,000,1,1,0,1478,1478
216,208,3,1,2,0,2,--,--,000,1,1,0,1478,1478
160,208,13,8,2,0,4,----,----,000,1,1,0,1478,1478
144,208,15,10,2,0,5,-----,-----,000,1,1,0,1478,1478
136,208,19,11,2,0,6,------,------,000,1,1,0,1478,1478
176,208,7,6,2,0,3,---,---,000,1,1,0,1478,1478
136,208,1023,11,2,0,6,------,------,000,7,1,6,4130,590
168,208,10,7,2,0,4,----,----,000,1,1,0,1478,1478
202,210,1023,3,2,0,2,--,--,000,5,1,4,2950,590
176,208,8,6,2,0,3,---,---,000,1,1,0,1478,1478
176,208,9,6,2,0,3,---,---,000,1,1,0,1478,1478
152,208,14,9,2,0,5,-----,-----,000,1,1,0,1478,1478
218,210,1,1,2,0,2,--,--,000,1,1,0,1478,1478
218,210,2,1,2,0,2,--,--,000,1,1,0,1478,1478
218,210,3,1,2,0,2,--,--,000,1,1,0,1478,1478
161,210,12,8,2,0,4,----,----,000,1,1,0,1478,1478
161,210,13,8,2,0,4,----,----,000,1,1,0,1478,1478
146,210,15,10,2,0,5,-----,-----,000,1,1,0,1478,1478
138,210,19,11,2,0,6,------,------,000,1,1,0,1478,1478
178,210,7,6,2,0,3,---,---,000,1,1,0,1478,1478
194,210,1023,4,2,0,2,--,--,000,2,1,1,1180,590
204,212,1023,3,2,0,2,--,--,000,1,1,0,590,590
170,210,10,7,2,0,4,----,----,000,1,1,0,1478,1478
178,210,8,6,2,0,3,---,---,000,1,1,0,1478,1478
178,210,9,6,2,0,3,---,---,000,1,1,0,1478,1478
154,210,14,9,2,0,5,-----,-----,000,1,1,0,1478,1478
196,212,1023,4,2,0,2,--,--,000,1,1,0,590,590
180,212,1023,6,2,0,3,---,---,000,1,1,0,590,590
219,211,1,1,2,0,2,--,--,000,1,1,0,1478,1478
163,211,12,8,2,0,4,----,----,000,1,1,0,1478,1478
219,211,2,1,2,0,2,--,--,000,1,1,0,1478,1478
219,211,3,1,2,0,2,--,--,000,1,1,0,1478,1478
163,211,13,8,2,0,4,----,----,000,1,1,0,1478,1478
147,212,15,10,2,0,5,-----,-----,000,1,1,0,1478,1478
140,212,19,11,2,0,6,------,------,000,1,1,0,1478,1478
164,212,1023,8,2,0,4,----,----,000,1,1,0,590,590
180,212,7,6,2,0,3,---,---,000,1,1,0,1478,1478
205,213,1023,3,2,0,2,--,--,000,2,1,1,1180,590
172,212,10,7,2,0,4,----,----,000,1,1,0,1478,1478
180,212,8,6,2,0,3,---,---,000,1,1,0,1478,1478
180,212,9,6,2,0,3,---,---,000,1,1,0,1478,1478
156,212,14,9,2,0,5,-----,-----,000,1,1,0,1478,1478
197,213,1023,4,2,0,2,--,--,000,3,1,2,1770,590
221,213,1,1,2,0,2,--,--,000,1,1,0,1478,1478
221,213,2,1,2,0,2,--,--,000,1,1,0,1478,1478
221,213,3,1,2,0,2,--,--,000,1,1,0,1478,1478
165,213,12,8,2,0,4,----,----,000,1,1,0,1478,1478
165,213,13,8,2,0,4,----,----,000,1,1,0,1478,1478
149,213,15,10,2,0,5,-----,-----,000,1,1,0,1478,1478
141,213,19,11,2,0,6,------,------,000,1,1,0,1478,1478
181,213,7,6,2,0,3,---,---,000,1,1,0,1478,1478
173,213,10,7,2,0,4,----,----,000,1,1,0,1478,1478
181,214,1023,6,2,0,3,---,---,000,2,1,1,1180,590
181,214,8,6,2,0,3,---,---,000,1,1,0,1478,1478
181,214,9,6,2,0,3,---,---,000,1,1,0,1478,1478
157,214,14,9,2,0,5,-----,-----,000,1,1,0,1478,1478
223,215,1,1,2,0,2,--,--,000,1,1,0,1478,1478
223,215,2,1,2,0,2,--,--,000,1,1,0,1478,1478
223,215,3,1,2,0,2,--,--,000,1,1,0,1478,1478
167,215,12,8,2,0,4,----,----,000,1,1,0,1478,1478
167,215,13,8,2,0,4,----,----,000,1,1,0,1478,1478
151,215,15,10,2,0,5,-----,-----,000,1,1,0,1478,1478
143,215,19,11,2,0,6,------,------,000,1,1,0,1478,1478
183,215,7,6,2,0,3,---,---,000,1,1,0,1478,1478
175,215,10,7,2,0,4,----,----,000,1,1,0,1478,1478
183,215,8,6,2,0,3,---,---,000,1,1,0,1478,1478
183,215,9,6,2,0,3,---,---,000,1,1,0,1478,1478
159,215,14,9,2,0,5,-----,-----,000,1,1,0,1478,1478
225,217,1,1,2,0,2,--,--,000,1,1,0,1478,1478
225,217,2,1,2,0,2,--,--,000,1,1,0,1478,1478
225,217,3,1,2,0,2,--,--,000,1,1,0,1478,1478
169,217,12,8,2,0,4,----,----,000,1,1,0,1478,1478
169,217,13,8,2,0,4,----,----,000,1,1,0,1478,1478
153,217,15,10,2,0,5,-----,-----,000,1,1,0,1478,1478
145,217,19,11,2,0,6,------,------,000,1,1,0,1478,1478
185,217,7,6,2,0,3,---,---,000,1,1,0,1478,1478
177,217,10,7,2,0,4,----,----,000,1,1,0,1478,1478
185,217,8,6,2,0,3,---,---,000,1,1,0,1478,1478
185,217,9,6,2,0,3,---,---,000,1,1,0,1478,1478
199,215,1023,4,2,0,2,--,--,000,3,1,2,1770,590
161,217,14,9,2,0,5,-----,-----,000,1,1,0,1478,1478
147,219,1023,11,2,0,6,------,------,000,2,1,1,1180,590
399,391,1023,1,2,0,2,--,--,000,11,2,9,1078,196
383,391,1023,3,2,0,2,--,--,000,2,1,1,196,98
375,391,1023,4,2,0,2,--,--,000,2,1,1,196,98
367,391,1023,5,2,0,3,---,---,000,2,1,1,196,98
359,391,1023,6,2,0,3,---,---,000,2,1,1,196,98
351,391,1023,7,2,0,4,----,----,000,2,1,1,196,98
343,391,1023,8,2,0,4,----,----,000,2,1,1,196,98
335,392,1023,9,2,0,5,-----,-----,000,2,1,1,196,98
328,392,1023,10,2,0,5,-----,-----,000,1,1,0,98,98
320,392,1023,11,2,0,6,------,------,000,1,1,0,98,98
384,392,1023,3,2,0,2,--,--,000,2,1,1,196,98
376,392,1023,4,2,0,2,--,--,000,3,1,2,294,98
369,393,1023,5,2,0,3,---,---,000,2,1,1,196,98
361,393,1023,6,2,0,3,---,---,000,3,1,2,294,98
354,394,1023,7,2,0,4,----,----,000,2,1,1,196,98
346,394,1023,8,2,0,4,----,----,000,3,1,2,294,98
339,395,1023,9,2,0,5,-----,-----,000,3,1,2,294,98
331,395,1023,10,2,0,5,-----,-----,000,4,1,3,392,98
