epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
214,197,1,1,3,0,2,--,--,000,2,2,0,2956,2956
214,197,2,1,3,0,2,--,--,000,2,2,0,2956,2956
174,198,7,6,3,0,2,--,--,000,2,2,0,2956,2956
150,198,12,9,3,0,4,----,----,000,2,2,0,2956,2956
150,198,13,9,3,0,4,----,----,000,2,2,0,2956,2956
150,198,14,9,3,0,4,----,----,000,2,2,0,2956,2956
150,198,15,9,3,0,4,----,----,000,2,2,0,2956,2956
214,198,1023,1,3,0,2,--,--,000,5,1,4,2950,590
134,198,19,11,3,0,5,-----,-----,000,2,2,0,2956,2956
208,200,1023,2,3,0,2,--,--,000,3,1,2,1770,590
134,198,20,11,3,0,5,-----,-----,000,2,2,0,2956,2956
206,198,4,2,3,0,2,--,--,000,2,2,0,2956,2956
206,198,5,2,3,0,2,--,--,000,2,2,0,2956,2956
216,200,1023,1,3,0,2,--,--,000,4,1,3,2360,590
144,200,1023,10,3,0,5,-----,-----,000,2,1,1,1180,590
158,198,11,8,3,0,3,---,---,000,2,2,0,2956,2956
142,198,16,10,3,0,5,-----,-----,000,2,2,0,2956,2956
142,198,17,10,3,0,5,-----,-----,000,2,2,0,2956,2956
216,199,1,1,3,0,2,--,--,000,1,1,0,1478,1478
216,199,2,1,3,0,2,--,--,000,1,1,0,1478,1478
176,200,7,6,3,0,2,--,--,000,1,1,0,1478,1478
152,200,12,9,3,0,4,----,----,000,1,1,0,1478,1478
152,200,13,9,3,0,4,----,----,000,1,1,0,1478,1478
152,200,14,9,3,0,4,----,----,000,1,1,0,1478,1478
152,200,15,9,3,0,4,----,----,000,1,1,0,1478,1478
168,200,1023,7,3,0,4,----,----,000,4,2,2,2360,1180
210,202,1023,2,3,0,2,--,--,000,1,1,0,590,590
136,200,19,11,3,0,5,-----,-----,000,1,1,0,1478,1478
136,200,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
208,200,4,2,3,0,2,--,--,000,1,1,0,1478,1478
208,200,5,2,3,0,2,--,--,000,1,1,0,1478,1478
218,202,1023,1,3,0,2,--,--,000,4,1,3,2360,590
146,202,1023,10,3,0,5,-----,-----,000,1,1,0,590,590
160,200,11,8,3,0,3,---,---,000,1,1,0,1478,1478
144,200,16,10,3,0,5,-----,-----,000,1,1,0,1478,1478
144,200,17,10,3,0,5,-----,-----,000,1,1,0,1478,1478
217,201,1,1,3,0,2,--,--,000,1,1,0,1478,1478
217,201,2,1,3,0,2,--,--,000,1,1,0,1478,1478
177,202,7,6,3,0,2,--,--,000,1,1,0,1478,1478
153,202,12,9,3,0,4,----,----,000,1,1,0,1478,1478
153,202,13,9,3,0,4,----,----,000,1,1,0,1478,1478
170,202,1023,7,3,0,4,----,----,000,3,3,0,1770,1770
220,204,1023,1,3,0,2,--,--,000,3,1,2,1770,590
153,202,14,9,3,0,4,----,----,000,1,1,0,1478,1478
153,202,15,9,3,0,4,----,----,000,1,1,0,1478,1478
137,202,19,11,3,0,5,-----,-----,000,1,1,0,1478,1478
137,202,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
210,202,4,2,3,0,2,--,--,000,1,1,0,1478,1478
212,204,1023,2,3,0,2,--,--,000,1,1,0,590,590
210,202,5,2,3,0,2,--,--,000,1,1,0,1478,1478
171,204,1023,7,3,0,4,----,----,000,5,1,4,2950,590
162,202,11,8,3,0,3,---,---,000,1,1,0,1478,1478
146,202,16,10,3,0,5,-----,-----,000,1,1,0,1478,1478
146,202,17,10,3,0,5,-----,-----,000,1,1,0,1478,1478
219,203,1,1,3,0,2,--,--,000,1,1,0,1478,1478
219,203,2,1,3,0,2,--,--,000,1,1,0,1478,1478
179,204,7,6,3,0,2,--,--,000,1,1,0,1478,1478
155,204,12,9,3,0,4,----,----,000,1,1,0,1478,1478
155,204,13,9,3,0,4,----,----,000,1,1,0,1478,1478
147,204,1023,10,3,0,5,-----,-----,000,5,1,4,2950,590
155,204,14,9,3,0,4,----,----,000,1,1,0,1478,1478
155,204,15,9,3,0,4,----,----,000,1,1,0,1478,1478
213,205,1023,2,3,0,2,--,--,000,3,1,2,1770,590
139,204,19,11,3,0,5,-----,-----,000,1,1,0,1478,1478
212,204,4,2,3,0,2,--,--,000,1,1,0,1478,1478
139,204,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
212,204,5,2,3,0,2,--,--,000,1,1,0,1478,1478
222,205,1023,1,3,0,2,--,--,000,1,1,0,590,590
163,204,11,8,3,0,3,---,---,000,1,1,0,1478,1478
148,204,16,10,3,0,5,-----,-----,000,1,1,0,1478,1478
148,204,17,10,3,0,5,-----,-----,000,1,1,0,1478,1478
221,205,1,1,3,0,2,--,--,000,1,1,0,1478,1478
221,205,2,1,3,0,2,--,--,000,1,1,0,1478,1478
181,205,7,6,3,0,2,--,--,000,1,1,0,1478,1478
157,205,12,9,3,0,4,----,----,000,1,1,0,1478,1478
157,205,13,9,3,0,4,----,----,000,1,1,0,1478,1478
157,205,14,9,3,0,4,----,----,000,1,1,0,1478,1478
157,205,15,9,3,0,4,----,----,000,1,1,0,1478,1478
149,205,1023,10,3,0,5,-----,-----,000,2,1,1,1180,590
141,205,19,11,3,0,5,-----,-----,000,1,1,0,1478,1478
223,207,1023,1,3,0,2,--,--,000,2,1,1,1180,590
141,205,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
213,205,4,2,3,0,2,--,--,000,1,1,0,1478,1478
213,205,5,2,3,0,2,--,--,000,1,1,0,1478,1478
215,207,1023,2,3,0,2,--,--,000,1,1,0,590,590
165,205,11,8,3,0,3,---,---,000,1,1,0,1478,1478
149,205,16,10,3,0,5,-----,-----,000,1,1,0,1478,1478
149,205,17,10,3,0,5,-----,-----,000,1,1,0,1478,1478
223,206,1,1,3,0,2,--,--,000,1,1,0,1478,1478
223,206,2,1,3,0,2,--,--,000,1,1,0,1478,1478
183,207,7,6,3,0,2,--,--,000,1,1,0,1478,1478
159,207,12,9,3,0,4,----,----,000,1,1,0,1478,1478
159,207,13,9,3,0,4,----,----,000,1,1,0,1478,1478
159,207,14,9,3,0,4,----,----,000,1,1,0,1478,1478
159,207,15,9,3,0,4,----,----,000,1,1,0,1478,1478
151,207,1023,10,3,0,5,-----,-----,000,1,1,0,590,590
143,207,19,11,3,0,5,-----,-----,000,1,1,0,1478,1478
143,207,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
215,207,4,2,3,0,2,--,--,000,1,1,0,1478,1478
215,207,5,2,3,0,2,--,--,000,1,1,0,1478,1478
217,209,1023,2,3,0,2,--,--,000,1,1,0,590,590
167,207,11,8,3,0,3,---,---,000,1,1,0,1478,1478
151,207,16,10,3,0,5,-----,-----,000,1,1,0,1478,1478
151,207,17,10,3,0,5,-----,-----,000,1,1,0,1478,1478
225,208,1,1,3,0,2,--,--,000,1,1,0,1478,1478
225,208,2,1,3,0,2,--,--,000,1,1,0,1478,1478
184,209,7,6,3,0,2,--,--,000,1,1,0,1478,1478
160,209,12,9,3,0,4,----,----,000,1,1,0,1478,1478
160,209,13,9,3,0,4,----,----,000,1,1,0,1478,1478
161,209,14,9,3,0,4,----,----,000,1,1,0,1478,1478
161,209,15,9,3,0,4,----,----,000,1,1,0,1478,1478
145,209,19,11,3,0,5,-----,-----,000,1,1,0,1478,1478
145,209,20,11,3,0,5,-----,-----,000,1,1,0,1478,1478
217,209,4,2,3,0,2,--,--,000,1,1,0,1478,1478
217,209,5,2,3,0,2,--,--,000,1,1,0,1478,1478
169,209,11,8,3,0,3,---,---,000,1,1,0,1478,1478
153,209,16,10,3,0,5,-----,-----,000,1,1,0,1478,1478
153,209,17,10,3,0,5,-----,-----,000,1,1,0,1478,1478
153,209,1023,10,3,0,5,-----,-----,000,1,1,0,590,590
