epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
181,149,12,5,9,0,4,----,----,000,2,2,0,2956,2956
181,149,13,5,9,0,4,----,----,000,2,2,0,2956,2956
157,149,19,8,9,0,2,--,--,000,2,2,0,2956,2956
133,149,22,11,9,0,2,--,--,000,2,2,0,2956,2956
173,149,15,6,9,0,3,---,---,000,2,2,0,2956,2956
141,149,20,10,9,0,3,---,---,000,2,2,0,2956,2956
173,149,16,6,9,0,3,---,---,000,2,2,0,2956,2956
141,149,21,10,9,0,3,---,---,000,2,2,0,2956,2956
205,150,6,2,9,0,5,-----,-----,000,2,2,0,2956,2956
205,150,7,2,9,0,5,-----,-----,000,2,2,0,2956,2956
205,150,8,2,9,0,5,-----,-----,000,2,2,0,2956,2956
213,150,1,1,9,0,5,-----,-----,000,2,2,0,2956,2956
134,150,1023,11,9,0,2,--,--,000,3,3,0,1770,1770
176,152,1023,6,9,0,3,---,---,000,1,1,0,590,590
168,152,1023,7,9,0,3,---,---,000,1,1,0,590,590
216,152,1023,1,9,0,5,-----,-----,000,3,1,2,1770,590
200,152,1023,3,9,0,4,----,----,000,1,1,0,590,590
216,152,1023,1,9,0,5,-----,-----,000,7,2,5,4130,1180
200,152,1023,3,9,0,4,----,----,000,2,1,1,1180,590
208,152,1023,2,9,0,5,-----,-----,000,1,1,0,590,590
183,151,12,5,9,0,4,----,----,000,1,1,0,1478,1478
183,151,13,5,9,0,4,----,----,000,1,1,0,1478,1478
159,151,19,8,9,0,2,--,--,000,1,1,0,1478,1478
175,151,15,6,9,0,3,---,---,000,1,1,0,1478,1478
135,151,22,11,9,0,2,--,--,000,1,1,0,1478,1478
175,151,16,6,9,0,3,---,---,000,1,1,0,1478,1478
143,151,20,10,9,0,3,---,---,000,1,1,0,1478,1478
143,151,21,10,9,0,3,---,---,000,1,1,0,1478,1478
207,151,6,2,9,0,5,-----,-----,000,1,1,0,1478,1478
207,151,7,2,9,0,5,-----,-----,000,1,1,0,1478,1478
207,151,8,2,9,0,5,-----,-----,000,1,1,0,1478,1478
215,152,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
216,152,1023,1,9,0,5,-----,-----,000,8,1,7,4720,590
137,153,1023,11,9,0,2,--,--,000,3,1,2,1770,590
177,153,1023,6,9,0,3,---,---,000,2,1,1,1180,590
169,153,1023,7,9,0,3,---,---,000,4,1,3,2360,590
218,153,1023,1,9,0,5,-----,-----,000,2,2,0,1180,1180
201,154,1023,3,9,0,4,----,----,000,7,1,6,4130,590
185,153,12,5,9,0,4,----,----,000,1,1,0,1478,1478
185,153,13,5,9,0,4,----,----,000,1,1,0,1478,1478
161,153,19,8,9,0,2,--,--,000,1,1,0,1478,1478
177,153,15,6,9,0,3,---,---,000,1,1,0,1478,1478
177,153,16,6,9,0,3,---,---,000,1,1,0,1478,1478
137,153,22,11,9,0,2,--,--,000,1,1,0,1478,1478
209,153,6,2,9,0,5,-----,-----,000,1,1,0,1478,1478
145,153,20,10,9,0,3,---,---,000,1,1,0,1478,1478
145,153,21,10,9,0,3,---,---,000,1,1,0,1478,1478
209,153,7,2,9,0,5,-----,-----,000,1,1,0,1478,1478
209,153,8,2,9,0,5,-----,-----,000,1,1,0,1478,1478
217,153,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
209,154,1023,2,9,0,5,-----,-----,000,3,1,2,1770,590
171,155,1023,7,9,0,3,---,---,000,4,1,3,2360,590
187,155,12,5,9,0,4,----,----,000,1,1,0,1478,1478
187,155,13,5,9,0,4,----,----,000,1,1,0,1478,1478
163,155,19,8,9,0,2,--,--,000,1,1,0,1478,1478
139,155,22,11,9,0,2,--,--,000,1,1,0,1478,1478
179,155,15,6,9,0,3,---,---,000,1,1,0,1478,1478
147,155,20,10,9,0,3,---,---,000,1,1,0,1478,1478
147,155,21,10,9,0,3,---,---,000,1,1,0,1478,1478
179,155,16,6,9,0,3,---,---,000,1,1,0,1478,1478
211,155,6,2,9,0,5,-----,-----,000,1,1,0,1478,1478
211,155,7,2,9,0,5,-----,-----,000,1,1,0,1478,1478
211,155,8,2,9,0,5,-----,-----,000,1,1,0,1478,1478
219,155,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
211,155,1023,2,9,0,5,-----,-----,000,2,1,1,1180,590
173,157,1023,7,9,0,3,---,---,000,2,1,1,1180,590
188,156,12,5,9,0,4,----,----,000,1,1,0,1478,1478
188,156,13,5,9,0,4,----,----,000,1,1,0,1478,1478
165,157,19,8,9,0,2,--,--,000,1,1,0,1478,1478
141,157,22,11,9,0,2,--,--,000,1,1,0,1478,1478
180,157,15,6,9,0,3,---,---,000,1,1,0,1478,1478
149,157,20,10,9,0,3,---,---,000,1,1,0,1478,1478
149,157,21,10,9,0,3,---,---,000,1,1,0,1478,1478
180,157,16,6,9,0,3,---,---,000,1,1,0,1478,1478
213,157,6,2,9,0,5,-----,-----,000,1,1,0,1478,1478
213,157,7,2,9,0,5,-----,-----,000,1,1,0,1478,1478
213,157,8,2,9,0,5,-----,-----,000,1,1,0,1478,1478
221,157,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
213,157,1023,2,9,0,5,-----,-----,000,2,1,1,1180,590
183,159,1023,6,9,0,3,---,---,000,1,1,0,590,590
175,159,1023,7,9,0,3,---,---,000,1,1,0,590,590
207,159,1023,3,9,0,4,----,----,000,1,1,0,590,590
190,158,12,5,9,0,4,----,----,000,1,1,0,1478,1478
190,158,13,5,9,0,4,----,----,000,1,1,0,1478,1478
166,158,19,8,9,0,2,--,--,000,1,1,0,1478,1478
142,158,22,11,9,0,2,--,--,000,1,1,0,1478,1478
182,158,15,6,9,0,3,---,---,000,1,1,0,1478,1478
150,158,20,10,9,0,3,---,---,000,1,1,0,1478,1478
150,158,21,10,9,0,3,---,---,000,1,1,0,1478,1478
182,158,16,6,9,0,3,---,---,000,1,1,0,1478,1478
214,158,6,2,9,0,5,-----,-----,000,1,1,0,1478,1478
214,158,7,2,9,0,5,-----,-----,000,1,1,0,1478,1478
214,158,8,2,9,0,5,-----,-----,000,1,1,0,1478,1478
222,159,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
215,159,1023,2,9,0,5,-----,-----,000,1,1,0,590,590
144,161,1023,11,9,0,2,--,--,000,1,1,0,590,590
176,161,1023,7,9,0,3,---,---,000,3,1,2,1770,590
184,161,1023,6,9,0,3,---,---,000,2,1,1,1180,590
208,161,1023,3,9,0,4,----,----,000,2,1,1,1180,590
192,161,1023,5,9,0,4,----,----,000,1,1,0,590,590
