epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
142,150,1023,10,9,0,3,---,---,000,6,1,5,3540,590
166,150,1023,7,9,0,3,---,---,000,3,1,2,1770,590
206,150,1023,2,9,0,5,-----,-----,000,3,1,2,1770,590
214,150,1023,1,9,0,5,-----,-----,000,10,1,9,5900,590
198,150,1023,3,9,0,4,----,----,000,10,1,9,5900,590
214,150,1023,1,9,0,5,-----,-----,000,12,1,11,7080,590
133,149,18,11,9,0,2,--,--,000,2,2,0,2956,2956
133,149,19,11,9,0,2,--,--,000,2,2,0,2956,2956
133,149,20,11,9,0,2,--,--,000,2,2,0,2956,2956
214,149,1,1,9,0,5,-----,-----,000,2,2,0,2956,2956
214,149,2,1,9,0,5,-----,-----,000,2,2,0,2956,2956
181,149,13,5,9,0,4,----,----,000,2,2,0,2956,2956
181,149,14,5,9,0,4,----,----,000,2,2,0,2956,2956
206,150,5,2,9,0,5,-----,-----,000,2,2,0,2956,2956
190,150,12,4,9,0,5,-----,-----,000,2,2,0,2956,2956
206,150,6,2,9,0,5,-----,-----,000,2,2,0,2956,2956
135,151,18,11,9,0,2,--,--,000,1,1,0,1478,1478
135,151,19,11,9,0,2,--,--,000,1,1,0,1478,1478
135,151,20,11,9,0,2,--,--,000,1,1,0,1478,1478
216,151,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
216,151,2,1,9,0,5,-----,-----,000,1,1,0,1478,1478
183,151,13,5,9,0,4,----,----,000,1,1,0,1478,1478
183,151,14,5,9,0,4,----,----,000,1,1,0,1478,1478
208,152,5,2,9,0,5,-----,-----,000,1,1,0,1478,1478
192,152,12,4,9,0,5,-----,-----,000,1,1,0,1478,1478
208,152,6,2,9,0,5,-----,-----,000,1,1,0,1478,1478
206,150,1023,2,9,0,5,-----,-----,000,4,1,3,2360,590
137,153,18,11,9,0,2,--,--,000,1,1,0,1478,1478
137,153,19,11,9,0,2,--,--,000,1,1,0,1478,1478
137,153,20,11,9,0,2,--,--,000,1,1,0,1478,1478
217,153,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
217,153,2,1,9,0,5,-----,-----,000,1,1,0,1478,1478
185,153,13,5,9,0,4,----,----,000,1,1,0,1478,1478
185,153,14,5,9,0,4,----,----,000,1,1,0,1478,1478
210,153,5,2,9,0,5,-----,-----,000,1,1,0,1478,1478
193,153,12,4,9,0,5,-----,-----,000,1,1,0,1478,1478
210,154,6,2,9,0,5,-----,-----,000,1,1,0,1478,1478
218,154,1023,1,9,0,5,-----,-----,000,8,2,6,4720,1180
140,156,1023,11,9,0,2,--,--,000,2,2,0,1180,1180
139,155,18,11,9,0,2,--,--,000,1,1,0,1478,1478
139,155,19,11,9,0,2,--,--,000,1,1,0,1478,1478
139,155,20,11,9,0,2,--,--,000,1,1,0,1478,1478
219,155,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
219,155,2,1,9,0,5,-----,-----,000,1,1,0,1478,1478
187,155,13,5,9,0,4,----,----,000,1,1,0,1478,1478
187,155,14,5,9,0,4,----,----,000,1,1,0,1478,1478
211,155,5,2,9,0,5,-----,-----,000,1,1,0,1478,1478
195,155,12,4,9,0,5,-----,-----,000,1,1,0,1478,1478
211,155,6,2,9,0,5,-----,-----,000,1,1,0,1478,1478
220,156,1023,1,9,0,5,-----,-----,000,6,2,4,3540,1180
205,157,1023,3,9,0,4,----,----,000,5,1,4,2950,590
141,157,18,11,9,0,2,--,--,000,1,1,0,1478,1478
