epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
215,207,1023,1,2,0,2,--,--,000,1,1,0,590,590
198,207,1023,3,2,0,2,--,--,000,5,1,4,2950,590
215,207,1023,1,2,0,2,--,--,000,2,1,1,1180,590
198,207,1023,3,2,0,2,--,--,000,6,1,5,3540,590
182,207,1023,5,2,0,3,---,---,000,14,1,13,8260,590
174,206,8,6,2,0,3,---,---,000,2,2,0,2956,2956
158,206,11,8,2,0,4,----,----,000,2,2,0,2956,2956
158,206,12,8,2,0,4,----,----,000,2,2,0,2956,2956
142,207,13,10,2,0,5,-----,-----,000,2,2,0,2956,2956
190,207,6,4,2,0,2,--,--,000,2,2,0,2956,2956
215,207,1023,1,2,0,2,--,--,000,4,2,2,2360,1180
176,208,8,6,2,0,3,---,---,000,1,1,0,1478,1478
160,208,11,8,2,0,4,----,----,000,1,1,0,1478,1478
160,208,12,8,2,0,4,----,----,000,1,1,0,1478,1478
168,209,1023,7,2,0,4,----,----,000,8,2,6,4720,1180
218,210,1023,1,2,0,2,--,--,000,2,1,1,1180,590
202,210,1023,3,2,0,2,--,--,000,1,1,0,590,590
192,208,6,4,2,0,2,--,--,000,1,1,0,1478,1478
186,210,1023,5,2,0,3,---,---,000,4,1,3,2360,590
144,208,13,10,2,0,5,-----,-----,000,1,1,0,1478,1478
178,210,8,6,2,0,3,---,---,000,1,1,0,1478,1478
162,210,11,8,2,0,4,----,----,000,1,1,0,1478,1478
162,210,12,8,2,0,4,----,----,000,1,1,0,1478,1478
202,210,1023,3,2,0,2,--,--,000,2,1,1,1180,590
146,210,13,10,2,0,5,-----,-----,000,1,1,0,1478,1478
220,212,1023,1,2,0,2,--,--,000,2,1,1,1180,590
194,210,6,4,2,0,2,--,--,000,1,1,0,1478,1478
204,212,1023,3,2,0,2,--,--,000,2,1,1,1180,590
188,212,1023,5,2,0,3,---,---,000,5,1,4,2950,590
172,212,1023,7,2,0,4,----,----,000,3,1,2,1770,590
180,212,8,6,2,0,3,---,---,000,1,1,0,1478,1478
164,212,11,8,2,0,4,----,----,000,1,1,0,1478,1478
164,212,12,8,2,0,4,----,----,000,1,1,0,1478,1478
196,212,6,4,2,0,2,--,--,000,1,1,0,1478,1478
148,212,13,10,2,0,5,-----,-----,000,1,1,0,1478,1478
140,212,1023,11,2,0,6,------,------,000,4,1,3,2360,590
190,214,1023,5,2,0,3,---,---,000,1,1,0,590,590
174,214,1023,7,2,0,4,----,----,000,3,2,1,1770,1180
181,213,8,6,2,0,3,---,---,000,1,1,0,1478,1478
165,214,11,8,2,0,4,----,----,000,1,1,0,1478,1478
165,214,12,8,2,0,4,----,----,000,1,1,0,1478,1478
150,214,13,10,2,0,5,-----,-----,000,1,1,0,1478,1478
142,214,1023,11,2,0,6,------,------,000,3,2,1,1770,1180
198,214,6,4,2,0,2,--,--,000,1,1,0,1478,1478
207,216,1023,3,2,0,2,--,--,000,2,1,1,1180,590
191,216,1023,5,2,0,3,---,---,000,1,1,0,590,590
175,216,1023,7,2,0,4,----,----,000,3,1,2,1770,590
183,215,8,6,2,0,3,---,---,000,1,1,0,1478,1478
167,215,11,8,2,0,4,----,----,000,1,1,0,1478,1478
167,215,12,8,2,0,4,----,----,000,1,1,0,1478,1478
151,215,13,10,2,0,5,-----,-----,000,1,1,0,1478,1478
199,216,6,4,2,0,2,--,--,000,1,1,0,1478,1478
185,217,8,6,2,0,3,---,---,000,1,1,0,1478,1478
169,217,11,8,2,0,4,----,----,000,1,1,0,1478,1478
169,217,12,8,2,0,4,----,----,000,1,1,0,1478,1478
153,217,13,10,2,0,5,-----,-----,000,1,1,0,1478,1478
143,216,1023,11,2,0,6,------,------,000,2,2,0,1180,1180
201,217,6,4,2,0,2,--,--,000,1,1,0,1478,1478
195,219,1023,5,2,0,3,---,---,000,1,1,0,590,590
147,219,1023,11,2,0,6,------,------,000,1,1,0,590,590
399,391,1023,1,2,0,2,--,--,000,11,2,9,1078,196
383,391,1023,3,2,0,2,--,--,000,2,1,1,196,98
375,391,1023,4,2,0,2,--,--,000,1,1,0,98,98
367,391,1023,5,2,0,3,---,---,000,2,1,1,196,98
359,391,1023,6,2,0,3,---,---,000,2,1,1,196,98
351,391,1023,7,2,0,4,----,----,000,2,1,1,196,98
343,391,1023,8,2,0,4,----,----,000,2,1,1,196,98
335,392,1023,9,2,0,5,-----,-----,000,2,1,1,196,98
327,392,1023,10,2,0,5,-----,-----,000,2,1,1,196,98
320,392,1023,11,2,0,6,------,------,000,1,1,0,98,98
384,392,1023,3,2,0,2,--,--,000,2,1,1,196,98
376,392,1023,4,2,0,2,--,--,000,3,1,2,294,98
369,393,1023,5,2,0,3,---,---,000,2,1,1,196,98
361,393,1023,6,2,0,3,---,---,000,3,1,2,294,98
354,394,1023,7,2,0,4,----,----,000,2,1,1,196,98
346,394,1023,8,2,0,4,----,----,000,3,1,2,294,98
339,395,1023,9,2,0,5,-----,-----,000,1,1,0,98,98
331,395,1023,10,2,0,5,-----,-----,000,3,1,2,294,98
